# MSE: 0.051651019332037536, 0.0447923600356753, 0.0592648237620934
# ATE, linear, probit, logit
0.3367139959432049, 0.3568825212994239, 0.365718155370678, 0.35684858157290655
0.359026369168357, 0.5184685783901704, 0.44653089881819175, 0.5826941208369905
0.3154158215010142, 0.4119727208287805, 0.4036906678416957, 0.45185472341080696
0.34989858012170383, 0.41258111530209396, 0.5354008354741979, 0.5005477929382222
0.34989858012170383, 0.3858837476514332, 0.4422599056837063, 0.5254282936913689
0.37018255578093306, 0.4257845816935396, 0.33478142792513665, 0.5498320330926906
0.3367139959432049, 0.3211161062238788, 0.3928020779819207, 0.4905748297819982
0.3286004056795132, 0.5744538032056729, 0.3822390317478699, 0.5815187683419483
0.3225152129817444, 0.4111632703562734, 0.36676794645921895, 0.4499732862071189
0.3154158215010142, 0.39785532308264615, 0.4399240298024457, 0.2715446775794643
0.3488843813387424, 0.35823932307444645, 0.37996008140061377, 0.5955896000663972
0.3286004056795132, 0.4724400683731892, 0.5129114589603533, 0.518533621169248
0.3448275862068966, 0.36932053437403445, 0.45614401323667486, 0.5025799650765459
0.34279918864097364, 0.44596899044705984, 0.5756256564984277, 0.5219839502080315
0.3367139959432049, 0.37257849161021334, 0.2879746185077263, 0.3591868252770782
0.3640973630831643, 0.38048536326819327, 0.38611540315019766, 0.5537706659911734
0.35699797160243407, 0.3692411256469318, 0.3390624521989979, 0.48106613024283795
0.3407707910750507, 0.5040870721700154, 0.42073218196900997, 0.33268317310185963
0.3306288032454361, 0.40654840386345037, 0.47267966397950756, 0.43667469637721534
0.36511156186612576, 0.4489291386896611, 0.32228035539687083, 0.5220165106797617
0.3691683569979716, 0.5148573918449277, 0.3152312881256508, 0.47641539347501144
0.33975659229208927, 0.4357888183769479, 0.3652700950738458, 0.4340151905143969
0.33772819472616633, 0.4960900104337269, 0.38525617304083926, 0.4398026728863856
0.3184584178498986, 0.4982677235535913, 0.36724705336411634, 0.47956912776343713
0.345841784989858, 0.3737983052846942, 0.4061923233656718, 0.41465157888908966
0.36004056795131845, 0.38823263385410434, 0.4013223668052526, 0.6261994169351157
0.32454361054766734, 0.4245978222316824, 0.40419525959052527, 0.40785632894895735
0.345841784989858, 0.47556715023980267, 0.40243434099438435, 0.4493912766951018
0.3154158215010142, 0.5640984489063114, 0.4008343990161035, 0.29012363215040987
0.34787018255578095, 0.40033997328103565, 0.4047460126557736, 0.3922391877544436
0.35598377281947263, 0.463095064594103, 0.3679348188945598, 0.35898359991459927
0.34685598377281945, 0.3671557365132803, 0.3887100993605528, 0.4067411657239067
0.33975659229208927, 0.3437663862721248, 0.2889162026660703, 0.5446201402012179
0.3580121703853955, 0.4837490499000516, 0.23731374305660569, 0.4421131117321984
0.3539553752535497, 0.32335904801940885, 0.42748441197107356, 0.3892805160664177
0.3438133874239351, 0.38419690809721413, 0.445267817955766, 0.3568288029329691
0.33975659229208927, 0.2909913995887211, 0.35374135319049493, 0.45287135997728895
0.32961460446247465, 0.4673893374485066, 0.30898069176231846, 0.3124740377534137
0.29817444219066935, 0.35582608350972195, 0.40790927845438196, 0.378035833999275
0.3488843813387424, 0.3928318987022168, 0.30395642870519446, 0.4514505485156871
0.36511156186612576, 0.36322495649941894, 0.3202761651007555, 0.5587878828018377
0.35192697768762676, 0.34022023087115516, 0.40423342393578254, 0.3972714098544074
0.3620689655172414, 0.3708339795750788, 0.4197859683559745, 0.5120345503560958
0.35496957403651114, 0.6151484149724309, 0.43587751253819984, 0.4331342872649844
0.33468559837728196, 0.47790482966455267, 0.39717885795519325, 0.41453997642088913
0.34178498985801214, 0.27088258141908134, 0.2901108795665862, 0.38693900505503537
0.3671399594320487, 0.40269083740363065, 0.39126671316000594, 0.4693481612765996
0.3255578093306288, 0.47179923681260744, 0.4101124221148291, 0.43393563402555874
0.3286004056795132, 0.33798754880395376, 0.4697886599260346, 0.4164831386872482
0.3580121703853955, 0.5026712015441401, 0.45528220611771897, 0.488152132468129
0.3407707910750507, 0.4279061285769933, 0.4643435692384713, 0.44384660833792455
0.3762677484787018, 0.500055657552369, 0.36942729793440654, 0.35499489201206347
0.3255578093306288, 0.4438535438875598, 0.36299704112355846, 0.38440645545226415
0.31947261663286003, 0.3411167175470142, 0.3277896992563386, 0.35560979036679324
0.345841784989858, 0.4803720614869452, 0.2855119510944827, 0.3850083414321056
0.34787018255578095, 0.5954049789273229, 0.37551214097904495, 0.39113832001222626
0.3367139959432049, 0.473879709250562, 0.4567434230238916, 0.32033847360868783
0.33975659229208927, 0.6020497710569173, 0.4440910831748833, 0.46485017635231013
0.34279918864097364, 0.3030139697483336, 0.3233490968359729, 0.37281263685634786
0.3286004056795132, 0.3954845619622709, 0.44453335261974203, 0.41203952622822027
0.3356997971602434, 0.43386359896877325, 0.42492149254010814, 0.4140275173840253
0.31237322515212984, 0.37815086214332155, 0.3959573982754394, 0.34914303521915874
0.34989858012170383, 0.4255469472789516, 0.3022802935799087, 0.3557889046646927
0.35699797160243407, 0.4041149612844813, 0.2609353248252947, 0.37028424147664807
0.3316430020283976, 0.48659416903110964, 0.423203635889737, 0.4759701511240534
0.34685598377281945, 0.27624169165029744, 0.42730190012113267, 0.4771298001304391
0.3488843813387424, 0.36183411117858655, 0.3615991657596632, 0.5207850043420494
0.3509127789046653, 0.45713608853757853, 0.4277025900068462, 0.3876587518907607
0.34787018255578095, 0.572692856454323, 0.37181995713601523, 0.46947323479522385
0.34178498985801214, 0.4058190446162039, 0.27736712213520653, 0.42604493320361986
0.33874239350912777, 0.45773267758251684, 0.3577860600427477, 0.5180624385541425
0.36815415821501013, 0.46327549934461587, 0.39061843772887905, 0.45910111681152566
0.3306288032454361, 0.3560856031714412, 0.33905865851616923, 0.32056945726210273
0.345841784989858, 0.4904558765617377, 0.37147206058550786, 0.46611756108362795
0.32150101419878296, 0.3733951165760729, 0.4275618767938314, 0.4220316744362652
0.33772819472616633, 0.45600284167782656, 0.41199177206260684, 0.4146268500183874
0.33874239350912777, 0.4069784390730184, 0.47427320125137534, 0.3597988449041942
0.3711967545638945, 0.4078376292878847, 0.44130765240688874, 0.44958828448048904
0.34787018255578095, 0.5188903530948406, 0.3705004338570257, 0.4118170890125811
0.3306288032454361, 0.43736275207403497, 0.34869820290991094, 0.5194660119944419
0.3356997971602434, 0.4346366020708377, 0.34614445784064496, 0.3644605972365029
0.35699797160243407, 0.35449030018191147, 0.3912325071402043, 0.550131927305224
0.3174442190669371, 0.3822183805216309, 0.40644448399401745, 0.4573566629505837
0.32961460446247465, 0.37233917687461904, 0.3769498880862846, 0.37090961650953846
0.35294117647058826, 0.4810101828671076, 0.35588955517837795, 0.5929470542494637
0.33367139959432046, 0.4405548761049573, 0.31282621113484177, 0.36906024577668034
0.34685598377281945, 0.41345994247197937, 0.42577382167756495, 0.511814322472205
0.34685598377281945, 0.36373452929673433, 0.41340963659327723, 0.3253274402460669
0.33367139959432046, 0.4439073390032078, 0.4113747612908274, 0.4519024373549311
0.3539553752535497, 0.47884788122840316, 0.43879834458010836, 0.511912419297866
0.3539553752535497, 0.4038355597216168, 0.32078190002747275, 0.3750891831746312
0.39148073022312374, 0.38431000005429167, 0.35180478395128956, 0.3336506932903403
0.3580121703853955, 0.4003482104385758, 0.2719573270782931, 0.5209971238127706
0.3407707910750507, 0.3404578798805391, 0.3973151625512049, 0.42283920797301344
0.34989858012170383, 0.45197062718324565, 0.35721175658895754, 0.3151921731511082
0.35294117647058826, 0.38592122461027994, 0.23536715684508325, 0.3170442344310796
0.29006085192697767, 0.4161189147819786, 0.3412785962959217, 0.3283042078154496
0.3448275862068966, 0.46434340113432104, 0.3970905134064707, 0.48269996262055187
0.3275862068965517, 0.49226002625663345, 0.4719178508172026, 0.3959333110308467
0.3539553752535497, 0.36185248985259677, 0.2872231380718129, 0.5605018782687261
0.3509127789046653, 0.5307704739406485, 0.42733088029820065, 0.48549258992423683
0.33975659229208927, 0.37870679424234344, 0.2913608475828533, 0.4093003472243385
0.3407707910750507, 0.44397775944337153, 0.3593444228775434, 0.41129134970901826
0.3580121703853955, 0.34636060348177095, 0.434015638331702, 0.5033322147199626
0.30831643002028397, 0.5196738381258528, 0.41917559177794916, 0.34205403088595543
0.34685598377281945, 0.3900875319333786, 0.4101683408693142, 0.5590741206659096
0.3448275862068966, 0.40756919679071296, 0.3816824963284112, 0.43477148199257365
0.34685598377281945, 0.4013483474763362, 0.36177163609935925, 0.4072416149698496
0.37018255578093306, 0.383208947126677, 0.4345436558432404, 0.6168715537045417
0.36511156186612576, 0.35429681476228764, 0.34970069172864593, 0.33763299768250193
0.332657200811359, 0.5097499289001681, 0.4666142857469343, 0.46070198918303634
0.3448275862068966, 0.4908894867199478, 0.30494972381345686, 0.5124000393433582
0.35294117647058826, 0.37216937575115194, 0.34752261822002917, 0.3925713871515666
0.34279918864097364, 0.41952281111957745, 0.36180649552463007, 0.38820443857302533
0.3286004056795132, 0.48089056530917684, 0.3709706575704734, 0.4535301696653308
0.35294117647058826, 0.41256599525426785, 0.5178131161995395, 0.42146865673663725
0.3367139959432049, 0.4572352486716755, 0.3403933640505893, 0.5764228426916199
0.36105476673427994, 0.49282541927387136, 0.4069410744757601, 0.4562393043523996
0.33468559837728196, 0.36985373523768306, 0.5281711555960693, 0.4296214059466306
0.3286004056795132, 0.4356437993163416, 0.5203961370721263, 0.4107963802323432
0.3265720081135903, 0.33894939321296186, 0.5200070945845046, 0.4320148608592622
0.34787018255578095, 0.4503330972944865, 0.45157718216059484, 0.43527168011018064
0.34787018255578095, 0.41929106458526955, 0.3717390847681582, 0.48509861569088786
0.34685598377281945, 0.47542991886499636, 0.34419210612597717, 0.39652755004809553
0.32150101419878296, 0.3421205816408438, 0.3986998400482048, 0.4118530867628229
0.345841784989858, 0.5344190183986723, 0.4551991938236235, 0.5284018182656687
0.3356997971602434, 0.42772531579161654, 0.4240253755068061, 0.5354149197136235
0.3407707910750507, 0.5000847767583052, 0.4201731848367053, 0.45393097732729326
0.3286004056795132, 0.5077217632260371, 0.350728312859104, 0.3475833973987716
0.31135902636916835, 0.3266761272647235, 0.4312588969813138, 0.4612348321881198
0.36815415821501013, 0.38516811641136306, 0.20730417416905833, 0.3471120908694203
0.32961460446247465, 0.3746944477374854, 0.3791284338704677, 0.4709812634816431
0.30730223123732253, 0.4448966883207388, 0.377491645300442, 0.415145952307006
0.33975659229208927, 0.4021263371907924, 0.47318885742526906, 0.40922594351174246
0.3367139959432049, 0.42710413749364734, 0.42315914751756456, 0.4054188337570167
0.36105476673427994, 0.3293134444710435, 0.4682890015025735, 0.3813770796601149
0.35294117647058826, 0.5050733695916043, 0.43848905307082164, 0.32596059140317885
0.33772819472616633, 0.4678429807521584, 0.5408057093919001, 0.46771636926546273
0.33772819472616633, 0.4893257029230342, 0.3531200517686177, 0.5747260574343787
0.3640973630831643, 0.4976362712220173, 0.34325165761904497, 0.5364265021026425
0.33367139959432046, 0.4577693407762421, 0.3625202883931168, 0.46994158624935894
0.345841784989858, 0.4108006733511045, 0.4314220727972875, 0.5049183522104823
0.33772819472616633, 0.35630961900921865, 0.37056557070102725, 0.33040187533130133
0.3630831643002028, 0.3441231736604532, 0.3823574128793049, 0.4896158967300786
0.3286004056795132, 0.4697171472691733, 0.38882853541381024, 0.44221732928527757
0.37322515212981744, 0.3428288952327209, 0.3560341969137677, 0.5050788150142109
0.35598377281947263, 0.4672985712667784, 0.3637758068202245, 0.539976879105077
0.3691683569979716, 0.479512413034958, 0.39563319213902204, 0.3991575195961404
0.35294117647058826, 0.2561230876164965, 0.34209823220448954, 0.3935563719799076
0.3407707910750507, 0.4572390580613705, 0.46527008775284084, 0.4314141159745112
0.35294117647058826, 0.42953640381454006, 0.36819803893999015, 0.49502192638386716
0.33468559837728196, 0.4114159682374375, 0.38863785757474634, 0.44463936519334707
0.35699797160243407, 0.43378185053149443, 0.29489743219437303, 0.4860053306528668
0.31237322515212984, 0.3630698651360743, 0.4334998954961511, 0.3738957850852828
0.3640973630831643, 0.4035386260622867, 0.29997392857366545, 0.39915338938127787
0.3356997971602434, 0.49872117900295365, 0.3539937749325247, 0.37418451560962435
0.3306288032454361, 0.3807501314268603, 0.5036679028723521, 0.44077989939989365
0.31237322515212984, 0.39793869503330864, 0.26962899528146045, 0.37801822984780625
0.33772819472616633, 0.3123357190303242, 0.3203421674883682, 0.3308437587245946
0.3488843813387424, 0.41477660629052715, 0.31900839720137264, 0.4988106386813171
0.34279918864097364, 0.4148997743380884, 0.38595903244801566, 0.3445959169363323
0.3438133874239351, 0.4276879221054304, 0.35734374519296375, 0.47957467472544935
0.3620689655172414, 0.32650394654732473, 0.4380310598825935, 0.3961033767373764
0.33367139959432046, 0.3559071154102327, 0.4355767054160261, 0.29869558651269873
0.3275862068965517, 0.39399566170279765, 0.38122853960517467, 0.37921632104742037
0.3356997971602434, 0.38323923737179233, 0.39636630325467415, 0.31566758063774225
0.345841784989858, 0.39032578749033875, 0.41153325295193455, 0.5304977562331302
0.3316430020283976, 0.5540583251250678, 0.3561573721152633, 0.3943842956483321
0.33367139959432046, 0.4437290929137093, 0.3480263099587665, 0.23884874470056355
0.34989858012170383, 0.44808718445173684, 0.38281267239061945, 0.4086810167760699
0.3488843813387424, 0.49579056104812425, 0.3634155471336492, 0.3247181484552041
0.33468559837728196, 0.42030221954592245, 0.30026658054126376, 0.3390018786552726
0.32961460446247465, 0.42528842544732526, 0.37973311256184494, 0.48033194645696364
0.359026369168357, 0.47670598605213055, 0.32724086882616465, 0.4048288053209518
0.3438133874239351, 0.3331133426867753, 0.47593404461737004, 0.4025492676315522
0.33772819472616633, 0.33077666981455695, 0.23916777266192246, 0.4135067742880072
0.3103448275862069, 0.3989675366370423, 0.3071990095820102, 0.4097929658636584
0.34989858012170383, 0.44375907460096464, 0.4177248709091056, 0.5224313407397178
0.332657200811359, 0.4389581705350336, 0.37711478635468276, 0.36287222386834056
0.3640973630831643, 0.4426291463916425, 0.4476783816321417, 0.39425481463907674
0.3154158215010142, 0.38027310340474346, 0.315444534193438, 0.2992988402696036
0.3306288032454361, 0.3996171237003012, 0.409941066881508, 0.45160891716084567
0.3255578093306288, 0.4660030111019007, 0.42469860158066874, 0.4662520429223177
0.33367139959432046, 0.45093081110116084, 0.3504016698950344, 0.3504170528497374
0.33772819472616633, 0.37433320707112117, 0.34878821942850113, 0.5418386889468243
0.36105476673427994, 0.4268740005111283, 0.33368672251027354, 0.536399399797543
0.3509127789046653, 0.42927983959225374, 0.24398331232159576, 0.26919291357636055
0.3448275862068966, 0.312986280394475, 0.44064439212591033, 0.45531836318487917
0.31947261663286003, 0.3410277997320847, 0.3948868908776746, 0.3327020388012383
0.33772819472616633, 0.3585687009440146, 0.4010708572891418, 0.4190362580959281
0.3448275862068966, 0.41048907673263046, 0.26294084054639666, 0.5452237774668451
0.3813387423935091, 0.3876151156267974, 0.3295786481330607, 0.4737724734992848
0.3306288032454361, 0.40615441639727945, 0.33674783712633705, 0.3669728475740644
0.3184584178498986, 0.2833557914197363, 0.3989388411318193, 0.5237150864001952
0.3174442190669371, 0.5032269755656419, 0.35394525628673035, 0.43206910447833907
0.3275862068965517, 0.36613642835805454, 0.4070363485008358, 0.43962687357668484
0.3630831643002028, 0.44392554014393215, 0.49981462567124185, 0.3318305331601015
0.34989858012170383, 0.414854631486968, 0.37055505982185943, 0.574368832072036
0.3154158215010142, 0.3205423000247911, 0.4611833424428128, 0.3405887532359272
0.3174442190669371, 0.4299693492831834, 0.44435339045828726, 0.41598628983205843
0.32150101419878296, 0.3848568769301551, 0.34049726923087575, 0.34164239524179457
0.30730223123732253, 0.34045080220946133, 0.45845065444008715, 0.37772294664765693
0.32454361054766734, 0.40152792609804194, 0.35738841829342516, 0.32042378741684285
0.31135902636916835, 0.4161702265355193, 0.3887368526638666, 0.3784975466766606
0.3539553752535497, 0.5358291530882741, 0.4824638793483042, 0.516660710173276
0.3620689655172414, 0.3994243430888694, 0.3571503205873411, 0.4944211802085905
0.3235294117647059, 0.43381814628615495, 0.45621123341357617, 0.37466280223951004
0.35496957403651114, 0.42642131398985716, 0.43337884697311735, 0.3415141332236734
0.3356997971602434, 0.34784569511533575, 0.3225805681878875, 0.4384468996317617
0.32961460446247465, 0.4245709741232924, 0.32649388657231615, 0.44296766858510656
0.35294117647058826, 0.32008357439215646, 0.3517459704399505, 0.3968790777959287
0.33367139959432046, 0.37056906433572345, 0.44158174702624886, 0.40542123764624455
0.3448275862068966, 0.40990922260345897, 0.5082206798902904, 0.3945091125071992
0.3539553752535497, 0.44795560359230713, 0.39886682615806557, 0.41160617043986286
0.31237322515212984, 0.31696885566503585, 0.36491383435345526, 0.43149975760446
0.32454361054766734, 0.5437853948306299, 0.3842205388758325, 0.40875296340499023
0.3265720081135903, 0.32746508826058796, 0.39539573371946646, 0.4706141227090731
0.33367139959432046, 0.4029245087687334, 0.5378966929458964, 0.38229152384735915
0.3509127789046653, 0.2729380507451218, 0.2871536665465947, 0.46535015527905654
0.34787018255578095, 0.29931979277367504, 0.27325533256776213, 0.42422025703242555
0.34989858012170383, 0.4502788487995514, 0.39023345828233436, 0.5507771702069475
0.34989858012170383, 0.43202170037903914, 0.47610429659602566, 0.36867784970492645
0.3306288032454361, 0.4824024687565543, 0.4688689959845094, 0.42148612293489307
0.34279918864097364, 0.4198833386988542, 0.36242541531846806, 0.4122673275346887
0.33468559837728196, 0.4394689346682529, 0.4490662906707529, 0.45905630277566356
0.33874239350912777, 0.42801148334871686, 0.4438991021790253, 0.4899860798170393
0.34178498985801214, 0.46543824102994, 0.3315042240775613, 0.3950842237843972
0.3356997971602434, 0.5075590823067299, 0.4225725713959284, 0.4827719684586246
0.34989858012170383, 0.4263319994799395, 0.4579988129170821, 0.49431124900867573
0.3306288032454361, 0.445421457218527, 0.39556257367867775, 0.4758878855119456
0.3356997971602434, 0.4086179101522656, 0.249907295756015, 0.4973409573317171
0.33468559837728196, 0.5045662259617001, 0.440375287102617, 0.4888703075446524
0.33367139959432046, 0.35563350417003825, 0.22307982998793674, 0.29381318910838994
0.34787018255578095, 0.4381809805420161, 0.33908244710274305, 0.4466299635446055
0.3356997971602434, 0.4776826022731141, 0.35812454914920266, 0.3954122127045996
0.3316430020283976, 0.4490740920672316, 0.396513009704055, 0.3616136226313727
0.3286004056795132, 0.3502929971037958, 0.4428696000193296, 0.4311863875764927
0.3539553752535497, 0.5561320804195262, 0.3082678601412414, 0.6143856987031378
0.33468559837728196, 0.5045891662534856, 0.36290250237982424, 0.3266973090955573
0.3407707910750507, 0.4044498921130769, 0.4192996047014733, 0.5222011235013684
0.35192697768762676, 0.4705839756870127, 0.5364363998859049, 0.47521366060696113
0.35192697768762676, 0.42843350123442636, 0.30792742374477555, 0.493906680298667
0.35598377281947263, 0.5132952646737537, 0.40037796158960726, 0.4073920707809827
0.36105476673427994, 0.3169056155139317, 0.35354990650933293, 0.4335824756339732
0.3509127789046653, 0.3501431469631141, 0.3177453886391405, 0.48722374608149827
0.3488843813387424, 0.46161295511391837, 0.3123134826124694, 0.39049327107077847
0.3306288032454361, 0.4492945196063257, 0.3982012344625452, 0.4554445494736302
0.3367139959432049, 0.4469542200766764, 0.3108975144273346, 0.44396326177018486
0.3640973630831643, 0.3318491874969909, 0.4351748471441158, 0.4680574529608886
0.31135902636916835, 0.4921574920587223, 0.43320952452732986, 0.36989091450781414
0.36004056795131845, 0.20867967699659484, 0.34948703586122065, 0.4097221016146495
0.3286004056795132, 0.4243838968283504, 0.5062593854279599, 0.3921774544441495
0.34279918864097364, 0.43771586196636597, 0.39221004048242425, 0.38722925810409636
0.3509127789046653, 0.4702934184022361, 0.3460289399954126, 0.4374541393762419
0.36105476673427994, 0.36034370045580777, 0.40855585386146065, 0.35760753130570433
0.332657200811359, 0.38700488448053366, 0.4158837040297597, 0.24292420302129303
0.3093306288032454, 0.2692061862791154, 0.34485864550315093, 0.3709925923371185
0.3438133874239351, 0.4367889245763926, 0.3957524472557259, 0.40202113440059084
0.35496957403651114, 0.453635380833558, 0.3620462585676325, 0.4563384739504621
0.30730223123732253, 0.4139728945506467, 0.3536917421143534, 0.36053944336286
0.3286004056795132, 0.44826446707583933, 0.3848360010251536, 0.5315684377520509
0.33367139959432046, 0.43040559247331733, 0.34626525461428004, 0.4424649594107445
0.32150101419878296, 0.4242360836089156, 0.4041856300042851, 0.39283188460529844
0.34685598377281945, 0.43952193551751717, 0.33821790036529886, 0.5039924250539255
0.345841784989858, 0.4283149701562635, 0.35338602600561975, 0.28289238694978613
0.36105476673427994, 0.4024448223309749, 0.30948984326743134, 0.41905236502191934
0.3509127789046653, 0.39690374336837725, 0.4567177947185277, 0.44612065193133565
0.332657200811359, 0.4326254057196967, 0.37476512847813215, 0.3780588399001662
0.3316430020283976, 0.41619438463423575, 0.3233035358043337, 0.3596570052477822
0.36004056795131845, 0.5350057486668168, 0.4279070938702858, 0.4592300020560974
0.32961460446247465, 0.38304990535464856, 0.39253628252118766, 0.38631911939913616
0.3286004056795132, 0.3941448394726147, 0.3891830558521513, 0.3708607080063763
0.3438133874239351, 0.39990835158080196, 0.457135397100937, 0.4732845269208647
0.34178498985801214, 0.4661584298439262, 0.44712958056023167, 0.46862324334086924
0.35192697768762676, 0.4415088544469102, 0.2489971528847884, 0.5578324068896273
0.35598377281947263, 0.4128085481823467, 0.3514532569126846, 0.5331616288620523
0.34787018255578095, 0.41074695314872867, 0.4028319189355928, 0.4027260566643841
0.31643002028397565, 0.4075982578750662, 0.41400101983675, 0.538214635402668
0.3580121703853955, 0.44324767899051876, 0.38417243389877165, 0.4384953982764688
0.35496957403651114, 0.4714607035406604, 0.3896268816076417, 0.4016127081778955
0.34178498985801214, 0.4619591496634407, 0.4157382449204381, 0.34017533266485256
0.35496957403651114, 0.47297158183036536, 0.37924803337020085, 0.4523288644210669
0.34787018255578095, 0.3933923588872757, 0.33756579624182914, 0.4229372797855186
0.3509127789046653, 0.3399416457365185, 0.4756551532601235, 0.5206544080475092
0.3367139959432049, 0.4316210632223706, 0.3592210668779726, 0.4480986869078885
0.3448275862068966, 0.36527509119612095, 0.36412108634725326, 0.3818712496279718
0.33772819472616633, 0.3775102156282326, 0.42216891521658695, 0.43409929857042867
0.34178498985801214, 0.4407190133458172, 0.27324845154257693, 0.4394253134260481
0.35598377281947263, 0.5462552869005483, 0.4173643076941882, 0.35880321799866555
0.34787018255578095, 0.3130574214783891, 0.36179818201534775, 0.514861296404458
0.3255578093306288, 0.4367748956828174, 0.3815686036108973, 0.38450609740025715
0.34279918864097364, 0.46839049800801275, 0.47160116345037323, 0.2602877198842673
0.35598377281947263, 0.36018138625182594, 0.41291979785754773, 0.49551449572924644
0.33772819472616633, 0.47893721198529765, 0.41191423861982035, 0.4813184009566217
0.3275862068965517, 0.3784988029968006, 0.44940099243133114, 0.4550183918758743
0.36004056795131845, 0.5219078398117514, 0.4929985687274073, 0.4700263624985707
0.35294117647058826, 0.40137893833129074, 0.34458818040889416, 0.4215579522959657
0.3275862068965517, 0.3708022223984967, 0.462290713593108, 0.4805387744181493
0.34685598377281945, 0.445515022047555, 0.29895420853336596, 0.47225265705300185
0.359026369168357, 0.38671212257133664, 0.42391884755011755, 0.40002967548563556
0.36511156186612576, 0.3294372821165294, 0.35728774173211386, 0.4734178672670825
0.3316430020283976, 0.47621498578311683, 0.3033202699456473, 0.4645403624233457
0.34787018255578095, 0.4274156996365919, 0.33866212094881354, 0.42889266789024216
0.3275862068965517, 0.34159519725636145, 0.4297432382640807, 0.4595848386549672
0.35192697768762676, 0.4347409374732826, 0.4148568881956687, 0.4286497362347984
0.31947261663286003, 0.27231926176564114, 0.30254762809970304, 0.44614580421367905
0.3438133874239351, 0.3604293345578853, 0.4343942537209622, 0.38355408710923317
0.3661257606490872, 0.38118288322901644, 0.49985323066600723, 0.5234968859059702
0.3509127789046653, 0.40511975002652456, 0.39268107214783565, 0.375227820510915
0.3448275862068966, 0.3721032862890087, 0.36299216908614884, 0.34714281208906245
0.32454361054766734, 0.4176046277232718, 0.4426645136004602, 0.347571676053306
0.3306288032454361, 0.48338633346068843, 0.3744445925655656, 0.35787111130393323
0.33975659229208927, 0.42036659890188927, 0.42070911027289937, 0.4935822943607183
0.35192697768762676, 0.380059998291342, 0.34923428625697617, 0.4804502139137544
0.33975659229208927, 0.5456404598739681, 0.38572299916434616, 0.4329054179374105
0.3235294117647059, 0.39936173059682184, 0.373076826768298, 0.4515817546728487
0.35598377281947263, 0.16027028551869013, 0.3793451863280457, 0.521026282108846
0.3356997971602434, 0.43321246251122936, 0.4209755236315361, 0.48368078703337164
0.3275862068965517, 0.3941014846030811, 0.37420785445105764, 0.5430366716970991
0.3448275862068966, 0.2914012190174231, 0.46856545667048904, 0.5012130276884121
0.37018255578093306, 0.3100022893278683, 0.41136170855771426, 0.39863560457413805
0.30730223123732253, 0.500840037997337, 0.3611839061169464, 0.4034596746193075
0.34787018255578095, 0.3543908641807687, 0.44688776415480147, 0.38241327788641283
0.33975659229208927, 0.3394176948413118, 0.4251421276282794, 0.3456855514579395
0.3316430020283976, 0.5159848879242973, 0.5102611579324368, 0.3531293641642767
0.34989858012170383, 0.3206628592662295, 0.4235867242574528, 0.47966658611976754
0.33772819472616633, 0.3226489054071431, 0.38443835857564446, 0.40313668843401035
0.35699797160243407, 0.4633730155076612, 0.3182071042690058, 0.5717966378167049
0.3275862068965517, 0.3809419480911198, 0.3237704869894825, 0.4235544186519216
0.3448275862068966, 0.40443056899611085, 0.37196363572173663, 0.5242126923873128
0.3438133874239351, 0.4170713813266997, 0.30243901716528054, 0.4113630722280498
0.34989858012170383, 0.42333157698564794, 0.3589809342043284, 0.33504417161891553
0.3265720081135903, 0.5078573845948913, 0.4309236302672351, 0.32531178356442764
0.3286004056795132, 0.353812074201324, 0.4603805889577238, 0.463065264785457
0.33975659229208927, 0.3751055463849572, 0.3227563760355753, 0.3850124914908783
0.34279918864097364, 0.5040224680348052, 0.443460077609517, 0.3307560291944484
0.33975659229208927, 0.46264885420781643, 0.3508644085334024, 0.4573493655571562
0.3488843813387424, 0.35933269437796556, 0.41500561012613835, 0.48060881809547107
0.332657200811359, 0.4066712921504872, 0.3793586280752643, 0.4279908172766697
0.3367139959432049, 0.40616759682526793, 0.422927113437374, 0.36510844678959037
0.359026369168357, 0.3770941120211818, 0.3427694877085895, 0.4074256210028305
0.3448275862068966, 0.30009077091667763, 0.46169753925313595, 0.4183036841172725
0.36004056795131845, 0.4794584063666286, 0.42214589988454476, 0.43861704531863177
0.3438133874239351, 0.43482621846006736, 0.383361904075473, 0.4463568630133726
0.3154158215010142, 0.31063065153122765, 0.3779202872524847, 0.4170581162221043
0.3306288032454361, 0.41817309379763823, 0.35890011569558855, 0.5406378147349671
0.34178498985801214, 0.3975332339259784, 0.5539283701256208, 0.3950024901390526
0.34685598377281945, 0.34135684218677675, 0.2747791492969478, 0.4763365391496528
0.3539553752535497, 0.4593066954527353, 0.4878718422735614, 0.5098359275774613
0.3103448275862069, 0.44269976260454713, 0.4352172076637929, 0.48619238535626547
0.3265720081135903, 0.3630919311516456, 0.4494846607203634, 0.4190607833782089
0.33367139959432046, 0.3305794249747589, 0.30556959974686526, 0.3068156646352234
0.34178498985801214, 0.381883890764341, 0.3548886566706716, 0.37350672530889395
0.3438133874239351, 0.5204211801210337, 0.3143935571490377, 0.3105400839765243
0.3255578093306288, 0.4536925649454643, 0.4478067912516601, 0.48957672061035945
0.33975659229208927, 0.4732635965241912, 0.29575939431696985, 0.3734143637599994
0.3235294117647059, 0.48595896936552885, 0.4477231895216326, 0.3961161805679318
0.3640973630831643, 0.3895183387940377, 0.292036152483943, 0.4257650522859498
0.35294117647058826, 0.3689103174398025, 0.3441119170884892, 0.4958371806611983
