# MSE: 0.21010315813028382
# ATE, Diferença de médias
0.4999999999999998, 0.41837028022987266
0.5, 0.4650606845061585
0.5000000000000001, 0.3842469595674992
0.5000000000000001, 0.34490341837807836
0.4999999999999996, 0.5126223664150487
0.5000000000000003, 0.6441121918572552
0.5, 0.5416043116263662
0.49999999999999983, 0.5817469139305865
0.49999999999999967, 0.5915697033630807
0.5000000000000004, 0.6970373308309804
0.5000000000000004, 0.5500545193112618
0.49999999999999983, 0.5798195744705125
0.49999999999999944, 0.4959990768754556
0.5, 0.4036444944976232
0.5000000000000006, 0.49177893740913914
0.49999999999999967, 0.38850391987536814
0.5000000000000002, 0.35199529211645053
0.49999999999999967, 0.5682709435300332
0.4999999999999994, 0.4578750081181386
0.5000000000000003, 0.5905820477231617
0.4999999999999992, 0.6647133781119514
0.5000000000000007, 0.44791461842750524
0.5000000000000003, 0.5372108447502645
0.5000000000000003, 0.5618358120475085
0.5000000000000003, 0.41354867486385705
0.5000000000000008, 0.5128071452429308
0.5000000000000008, 0.4146383045780034
0.49999999999999994, 0.46139516650368334
0.49999999999999944, 0.4608503634565637
0.49999999999999967, 0.4253931101971883
0.5000000000000009, 0.4083517701324558
0.5000000000000001, 0.4418736355493185
0.5000000000000002, 0.5789740590815041
0.5000000000000001, 0.5576263404169683
0.4999999999999996, 0.5835827167355218
0.49999999999999983, 0.5262520564485859
0.49999999999999967, 0.4953523293259066
0.49999999999999994, 0.7073418459983087
0.49999999999999983, 0.6628469053614703
0.5000000000000004, 0.432179830466247
0.5000000000000002, 0.577978346041218
0.4999999999999995, 0.5290051618231577
0.4999999999999995, 0.5372023735946347
0.5000000000000001, 0.6925937932376101
0.4999999999999997, 0.6750990063147705
0.5000000000000008, 0.7010512994346331
0.5000000000000003, 0.5008913639671084
0.5000000000000006, 0.45622043628319675
0.49999999999999895, 0.430370734576189
0.4999999999999997, 0.5418084956566038
0.5000000000000002, 0.5275826669315067
0.4999999999999998, 0.3970603347761188
0.49999999999999983, 0.5760402124598263
0.5000000000000004, 0.6223358011781942
0.5000000000000001, 0.42481458266530076
0.49999999999999967, 0.5375623851541629
0.49999999999999956, 0.620529193481777
0.5000000000000002, 0.6185463052423372
0.4999999999999997, 0.4548327415146499
0.5000000000000009, 0.46230747514056236
0.5000000000000006, 0.4160496427310651
0.49999999999999967, 0.48666710230631
0.5000000000000002, 0.26856269593755744
0.5000000000000002, 0.4784702362931135
0.4999999999999997, 0.5155111349651404
0.5000000000000006, 0.6871520487798017
0.5000000000000002, 0.602968413951335
0.4999999999999998, 0.5564524445277353
0.4999999999999997, 0.3144665482504956
0.4999999999999995, 0.4001571885973842
0.5000000000000002, 0.4753289020846299
0.5000000000000004, 0.39808429323334216
0.5000000000000006, 0.6457390812715981
0.49999999999999983, 0.42242659609091354
0.4999999999999999, 0.6206239985380435
0.49999999999999983, 0.4393536777081436
0.49999999999999906, 0.4637804511586648
0.4999999999999999, 0.5077806545287405
0.4999999999999997, 0.5517224015192737
0.4999999999999998, 0.28669912197954833
0.5, 0.4497893355215601
0.49999999999999994, 0.5751522589024483
0.5000000000000002, 0.6436307632806493
0.5, 0.541390921957782
0.5000000000000004, 0.3849294053119967
0.5000000000000004, 0.3405145572238822
0.5000000000000001, 0.4762997625747044
0.49999999999999983, 0.5067915844444258
0.5, 0.4044103137383808
0.5000000000000004, 0.6353329985718157
0.49999999999999944, 0.5623516837222938
0.49999999999999933, 0.54723408145928
0.4999999999999999, 0.5952782537811333
0.5000000000000004, 0.6647807304967308
0.49999999999999956, 0.48330981727097533
0.5000000000000001, 0.5949608401765136
0.5000000000000007, 0.5629602761988096
0.49999999999999983, 0.5204914744640793
0.49999999999999994, 0.6834907597302055
0.5000000000000004, 0.6065589987940155
0.5000000000000001, 0.44987620528084227
0.4999999999999999, 0.4855040386191867
0.4999999999999998, 0.49868016929262443
0.49999999999999883, 0.42350894961051944
0.4999999999999997, 0.48754817515470295
0.4999999999999997, 0.43405260305322024
0.49999999999999994, 0.37659469711177895
0.5000000000000004, 0.5573901770306408
0.49999999999999994, 0.4484225526487976
0.49999999999999994, 0.6230427032481094
0.5, 0.38880625700027116
0.4999999999999996, 0.4575854310630143
0.5000000000000003, 0.3830627042148736
0.49999999999999994, 0.4603049232622372
0.4999999999999997, 0.3680318021287801
0.49999999999999944, 0.4047413582098126
0.5000000000000006, 0.5007272663775167
0.5000000000000001, 0.4724973551353218
0.5000000000000001, 0.3714388414839922
0.5000000000000009, 0.6967381704060465
0.4999999999999996, 0.39570556121080624
0.4999999999999998, 0.4651675815079872
0.4999999999999998, 0.42073245893434613
0.49999999999999944, 0.5993362700404037
0.49999999999999933, 0.4019798383312543
0.4999999999999996, 0.4667512286011523
0.5000000000000004, 0.40559164533960484
0.5000000000000001, 0.5753289522466014
0.4999999999999998, 0.5790880710983203
0.5000000000000002, 0.5507957493598802
0.5000000000000003, 0.40202915778542014
0.5000000000000002, 0.5091165247819046
0.49999999999999994, 0.48825283735335195
0.5000000000000004, 0.6379737817369896
0.4999999999999996, 0.5756824178971296
0.5000000000000007, 0.4409328494545457
0.4999999999999999, 0.46858582907720836
0.4999999999999998, 0.5851428739371993
0.5000000000000006, 0.6727660485548121
0.5000000000000001, 0.4882054785069446
0.4999999999999992, 0.43690717406364543
0.5000000000000001, 0.5293902925862217
0.5000000000000002, 0.5312753442875161
0.5000000000000003, 0.5359610168707835
0.4999999999999998, 0.5490994466975619
0.4999999999999997, 0.6228212434237833
0.5000000000000001, 0.46205294162901067
0.5, 0.570343473132674
0.5000000000000002, 0.4010507976196881
0.4999999999999999, 0.4462929046692848
0.49999999999999967, 0.456903398385728
0.5000000000000001, 0.5457724470183257
0.5, 0.4470040179913975
0.49999999999999967, 0.6391553381580315
0.5000000000000006, 0.4634788439746558
0.5000000000000006, 0.5291280132330022
0.5000000000000004, 0.31742002144799997
0.5000000000000003, 0.4016685266048345
0.4999999999999998, 0.533667785713082
0.4999999999999998, 0.5567401507151417
0.5000000000000003, 0.578068591009124
0.49999999999999956, 0.5589408501285619
0.4999999999999995, 0.4045391796693906
0.4999999999999996, 0.544438013534419
0.5000000000000002, 0.3401622715828689
0.49999999999999944, 0.5652358763124402
0.5000000000000001, 0.47589024340395103
0.5000000000000001, 0.3682026211344604
0.5000000000000002, 0.588597455386167
0.5000000000000004, 0.6954597397545761
0.4999999999999998, 0.6533373798884313
0.49999999999999994, 0.6167889355435889
0.49999999999999956, 0.5987038508372187
0.5000000000000002, 0.5840665109597463
0.4999999999999994, 0.6431407462930643
0.4999999999999997, 0.5658147895134176
0.5000000000000009, 0.5656864461730955
0.5000000000000001, 0.4144387277210497
0.5, 0.5475842124036815
0.499999999999999, 0.5942311690228367
0.49999999999999956, 0.4956250929929817
0.5000000000000002, 0.6410679997435668
0.49999999999999967, 0.5137716076503847
0.5000000000000003, 0.37169821236877815
0.49999999999999967, 0.6088449646562635
0.5000000000000002, 0.5088600976954005
0.49999999999999983, 0.3125878275063175
0.5000000000000002, 0.6144654429438915
0.49999999999999994, 0.43580487527091116
0.49999999999999944, 0.38430551359637843
0.49999999999999933, 0.6111755313473782
0.49999999999999944, 0.5298282637279016
0.5000000000000006, 0.5742957103489473
0.5, 0.3651644989442203
0.5000000000000003, 0.6893711784150266
0.49999999999999956, 0.649282943203699
0.49999999999999983, 0.4218766175874214
0.5000000000000001, 0.5471126955994913
0.5000000000000004, 0.6186156985350683
0.5000000000000004, 0.5395575234137538
0.5, 0.5888027143261869
0.5000000000000003, 0.5857655203991552
0.5000000000000008, 0.6250527550036358
0.4999999999999999, 0.7410278880403326
0.4999999999999999, 0.5116037957245289
0.4999999999999996, 0.3540988415357285
0.49999999999999994, 0.6231429341375894
0.5000000000000003, 0.3466713640531739
0.500000000000001, 0.4956777411162779
0.5000000000000001, 0.4213408900440226
0.5000000000000001, 0.5175154874515133
0.49999999999999994, 0.4648865919922101
0.5000000000000001, 0.32717591718401406
0.49999999999999994, 0.5662350792468447
0.49999999999999933, 0.5851183361191783
0.49999999999999956, 0.4016232166319632
0.4999999999999991, 0.5034128849220636
0.49999999999999983, 0.5138541373154335
0.49999999999999956, 0.4615803390928953
0.4999999999999999, 0.44906971860650546
0.5000000000000001, 0.6112297341212328
0.4999999999999997, 0.39887548927811967
0.4999999999999998, 0.5196269354191987
0.5, 0.5240215419307351
0.49999999999999994, 0.547849999890096
0.5000000000000002, 0.5808971050731294
0.5, 0.5630648167178673
0.4999999999999998, 0.21287553043042115
0.4999999999999997, 0.5127754739081908
0.4999999999999999, 0.5436503090702303
0.49999999999999956, 0.4879886297686634
0.5, 0.4323728887100045
0.4999999999999997, 0.3501684347414697
0.5000000000000004, 0.5041618549518105
0.4999999999999998, 0.48561065222935074
0.49999999999999994, 0.3882906347868842
0.5000000000000001, 0.5241346821286108
0.5, 0.5256353336689045
0.5000000000000003, 0.4751198360909727
0.5, 0.45848242543683976
0.5000000000000003, 0.5338780185471892
0.5000000000000001, 0.5139552599374387
0.4999999999999999, 0.4757833617685169
0.49999999999999967, 0.4616606029210858
0.49999999999999983, 0.2570935569442227
0.5, 0.2792632086372798
0.4999999999999996, 0.45806999156196543
0.4999999999999995, 0.5092112562141793
0.5000000000000003, 0.5306859211775964
0.5000000000000006, 0.4650453242505315
0.49999999999999983, 0.44677755125867685
0.5, 0.43337390717093893
0.5000000000000001, 0.4757100514846249
