# MSE: 0.05515075089886857, 0.05378605734214241, 0.05312147699269097
# ATE, linear, probit, logit
0.0, 0.17103846079579293, -0.0071351145878831845, 0.020467074838461854
0.0, 0.25162888007080225, 0.048368808126872276, 0.13414332174305896
0.0, -0.005774486240851778, -0.02713499874369152, 0.17593444388241558
0.0, 0.0464452808000476, 0.1250451457182794, -0.10673541515302885
0.0, 0.1747420209534212, 0.21268828568675807, -0.004058128241489243
0.0, 0.0830965017510949, 0.08196067935094953, 0.07292417232418741
0.0, -0.01811833726408906, 0.00628898075490103, 0.044166475780667895
0.0, -0.05995737750305307, -0.10375517089365682, 0.23029721032439066
0.0, 0.10080808915112671, 0.2034837455372075, -0.0004770298787817105
0.0, 0.06629784390806384, 0.03555284418740812, 0.10614185331745185
0.0, -0.09483799529439885, 0.03322024261615486, 0.09207452483414447
0.0, 0.019934118213995933, 0.014740190240986828, 0.05121445319464805
0.0, -0.06508152546128562, 0.14262237018384127, 0.012483224534199307
0.0, -0.04699810583662649, 0.04553038752375027, -0.006112861001512432
0.0, 0.08412127442894571, 0.1831264142908875, 0.1917962799263448
0.0, -0.044734919261691444, -0.02452005604042895, 0.16499222417659865
0.0, 0.08584800480758044, -0.019834857659050686, 0.05011805246785718
0.0, 0.09516777322144365, 0.06294819764118564, 0.14473905319557462
0.0, 0.08122236174880583, 0.016810864507048606, -0.08077885016974866
0.0, 0.028081908723578422, 0.21594952401886097, 0.24490705961793907
0.0, -0.024029849536798917, 0.12208847235467457, 0.0536185019050136
0.0, 0.019719977739807736, -0.0834739141000519, 0.16544061462562165
0.0, 0.0883409762869873, 0.003632946686205396, 0.04795468103851326
0.0, 0.0013957490402096429, 0.0870641383683568, -0.0008475057388263939
0.0, 0.006371370536139898, 0.05439108822288774, 0.03202033947376476
0.0, 0.09613137868797714, 0.1492755641585689, 0.19128524237487837
0.0, -0.1040393878507353, 0.08108654782439206, 0.05628581648666069
0.0, 0.021999860484636202, 0.16949963260309386, 0.17048872985304186
0.0, 0.014867006886563422, -0.05768802689899655, 0.04647372973412797
0.0, 0.01790116095533907, 0.15201194731250822, 0.23155237026703754
0.0, -0.0773909291566047, -0.0501205252730752, -0.08318849202531685
0.0, 0.028694713714387157, 0.1233353543406085, 0.08888476085239175
0.0, 0.04109037724285755, -0.006594272594815265, 0.13478270509093618
0.0, 0.08303595716253251, 0.16668943281961457, 0.16759984794615565
0.0, 0.09651767287374238, 0.0492681853605863, 0.10740257721996908
0.0, -0.009324454187393375, 0.03310034850938537, 0.09293260037004246
0.0, 0.050018717388229786, 0.019333819364193428, 0.006712429359635398
0.0, 0.08159089289936901, 0.20428436619665807, 0.032219318451457875
0.0, 0.03501687664255261, 0.10830284386179012, 0.18940462719696036
0.0, 0.14263991905539442, -0.03759072702189559, 0.18634721917634484
0.0, 0.030268610750656788, 0.035596466061693866, -0.10650108767565682
0.0, 0.044449056052238464, 0.19360996134852337, 0.19565473023399713
0.0, -0.022438502247136727, 0.01213286373018696, -0.027544764820540968
0.0, -0.03766218244891395, 0.030173512518164025, -0.03444985297769388
0.0, 0.056958720747102495, 0.19992427512964117, 0.003181239797763416
0.0, 0.1898370301162852, 0.12011484749641377, 0.07046988629089093
0.0, 0.02274663571707901, 0.043066520273981945, 0.0145011015278708
0.0, 0.06237690776300335, 0.11700370574117513, 0.22549030250737992
0.0, 0.016199617953990733, 0.09866696586216228, 0.12041445162435434
0.0, 0.08229938548103378, 0.18648387119160942, 0.09931847139814462
0.0, -0.08871621438384109, 0.2780986691735162, 0.04464073902386811
0.0, 0.006227007422047626, 0.1442527267069562, 0.1309443055104103
0.0, 0.13273413284271407, 0.12110179641040375, 0.09748879448903168
0.0, 0.003831486471376766, 0.1200486339891208, 0.029457940640041577
0.0, 0.04124668658942932, -0.047814959643541655, 0.03127419259905498
0.0, 0.03221025179151989, 0.08688731692447182, 0.09216377448757397
0.0, 0.12870801327203207, -0.023047009970475596, 0.08001576795843857
0.0, 0.13716222265600495, 0.009928568356392664, 0.028310827624292347
0.0, 0.10825794391723623, 0.08546235471452157, 0.1793059742161857
0.0, 0.08895682519438745, 0.07152693639382157, -0.053539502501085176
0.0, 0.07242166767281596, 0.16642302082290095, 0.28790121755946047
0.0, 0.12455080854485985, 0.14724053082407773, 0.04649854789319511
0.0, 0.06798782381285146, 0.017705273356493967, 0.053168119139509605
0.0, 0.0752877382976177, 0.03484822452959668, 0.08935002028023215
0.0, 0.10076325253360828, 0.0012282135009410444, 0.15468871095325154
0.0, 0.08506007267258613, 0.08910050118540391, -0.03437633424976294
0.0, 0.08578099753227349, 0.08793314276813835, 0.056054611461394614
0.0, 0.17637327571757727, 0.24764716948598137, 0.025335952622805226
0.0, 0.05574038134258498, 0.009497562517379876, 0.034609597778080224
0.0, 0.22718010643996206, 0.05753303702006607, 0.07834240400455779
0.0, 0.0845323430920598, 0.11170389008987647, 0.1284736065139063
0.0, 0.15069440238485537, 0.024647704792889136, 0.17892726863562353
0.0, 0.010444577568403363, 0.1243942641761705, 0.12860664792984292
0.0, 0.03275658026072892, 0.004614363832838975, 0.06620801757927468
0.0, 0.07541151459844232, 0.08425519675597726, 0.09089062526566156
0.0, 0.029551535692718428, 0.11215427509182174, 0.1225374693703748
0.0, 0.04574988235294883, 0.08067730566778053, -0.007569780533400569
0.0, 0.05358819481801305, 0.037949567130488915, 0.03561451642853255
0.0, 0.1186436272331394, 0.18167378443966453, 0.03634756540805894
0.0, 0.08023631974365944, -0.003418204636386424, 0.02551131165664181
0.0, 0.12634527979936772, 0.130582273817198, 0.06807961233116558
0.0, 0.08507199736177293, 0.17669417199268156, 0.057985841746791326
0.0, 0.05755050483069181, 0.01744684870060531, 0.019809826099694075
0.0, 0.11096670789165074, -0.02323763032570436, 0.07024519849499114
0.0, 0.015082018965630578, 0.09992307090904551, 0.09010278945074349
0.0, -0.0810389261589283, 0.16533362577698674, 0.10716115000315843
0.0, 0.05135171385417582, 0.03640898123897818, 0.11227199382659625
0.0, -0.005607625199512911, 0.07526712373659827, 0.18641873353510646
0.0, 0.002481790010472204, -0.036845731838544116, 0.15006416810316603
0.0, -0.05335239263663991, 0.15595090721868854, 0.1924842658362721
0.0, 0.06923460770180977, 0.18896807858676057, 0.08313971657927426
0.0, -0.07089130564651183, 0.10311485839323065, 0.14431674820492557
0.0, 0.009239282529647203, 0.15843820318844148, 0.13575830998882885
0.0, 0.1094059149278131, -0.07443388611457036, 0.026246429794640785
0.0, 0.020085684153008498, 0.13128177892080084, 0.12997334078164716
0.0, 0.09425051799327258, 0.10357860108999173, 0.06601070383648174
0.0, 0.14316722509354818, 0.04131070946697968, -0.0006378916014058457
0.0, 0.04605527052594652, 0.07840350987620948, 0.12072848772947306
0.0, -0.02269598315082228, -0.006884026274271204, 0.058860344185782634
0.0, 0.07659972701767637, 0.10257339380627684, 0.021842646856932817
0.0, 0.01827240014176705, 0.21396008553807094, -0.011339314925657889
0.0, 0.07355539928973709, -0.03899187089077916, 0.08891982195796673
0.0, 0.09199007475426328, 0.10805962278343728, -0.018504210992717995
0.0, 0.0990916749740617, 0.09441542763514021, 0.11954712310691497
0.0, 0.2059908298506279, 0.21747586935937208, 0.1075087803145948
0.0, -0.1291030277738071, -0.1420270883574496, 0.06339687789410348
0.0, 0.12826290760687165, -0.0010257328034001256, -0.07960082866822657
0.0, 0.01680878158320627, 0.10104266945429752, 0.10691263013593737
0.0, -0.004037787899641251, 0.057346630788896125, 0.04220520657065135
0.0, 0.174106914539109, 0.09879299448641465, 0.02387832685232364
0.0, 0.06328539366457224, 0.07872177309099926, -0.057458512537482465
0.0, -0.09897851895691784, 0.24401232548533075, 0.0610120042672653
0.0, 0.15651030979269015, 0.20257453252750535, -0.09295250986938207
0.0, 0.08960973194828614, -0.013573442880023379, -0.08794557229767325
0.0, 0.21897825853699315, -0.005760885255022941, 0.21323512331091335
0.0, 0.18534118530908972, 0.11713132632012169, 0.06947982150450324
0.0, 0.10321033063243186, 0.06960318347875749, -0.045453746002982076
0.0, 0.02745982815021101, 0.1301172121649643, 0.05536150806079494
0.0, 0.12682959049674467, 0.27612577380771736, 0.0544736960586182
0.0, 0.14836528587469894, -0.0004940466973569757, 0.048723554920430394
0.0, -0.0328911409904352, 0.052913515095776575, 0.08609972417805316
0.0, 0.14705572962024485, 0.1300099190658156, 0.10122265165073242
0.0, 0.07517652511965912, 0.05808767607452825, 0.19413522043859593
0.0, 0.07395961256569317, 0.14633566831347133, 0.13345979705557534
0.0, 0.1279090541272789, -0.01727914959890864, -0.11898548388554388
0.0, -0.011601426463959313, 0.2041493601970561, 0.09961010197028168
0.0, -0.022152547621893864, 0.027187022636679714, 0.04848140724761477
0.0, 0.022413810526598243, -0.014569140224565569, 0.10315223852622331
0.0, -0.05743608965840946, 0.035995570383503095, 0.13696528628713506
0.0, 0.1494727638884354, 0.1535125359151216, -0.002901790087308928
0.0, 0.09283404882588087, 0.04902418268266251, -0.013966869103876825
0.0, 0.029727942050326105, 0.18742139318398482, 0.13276020189336102
0.0, 0.1246392066320205, 0.12068669829002987, -0.0667961032758109
0.0, 0.08960397981226542, 0.05788962628552019, 0.07741182371149295
0.0, 0.0945700498197247, 0.1193917305392308, 0.04170710921073967
0.0, -0.012083109784237892, 0.024325329447485, 0.19089316052029898
0.0, 0.13110465116863554, 0.16670951014733837, -0.05869919122051206
0.0, 0.047437996230361226, -0.06256691075592591, 0.1290014298174386
0.0, 0.24938198224329042, 0.015221013342903267, 0.07562190762710669
0.0, 0.07329672050762069, 0.1157609330109105, 0.004545764692599111
0.0, 0.11304370665399474, 0.07468972301126653, 0.08648213932916882
0.0, 0.07505831461877846, 0.09873182331479924, 0.07058179515919479
0.0, 0.05958803195357845, 0.18895322008888804, 0.13456081081321705
0.0, 0.23620262266957334, -0.0006047836594351708, -0.0812195972760567
0.0, 0.08415718042376602, -0.0072192037464711145, 0.035417156495338525
0.0, 0.18651308529270078, 0.07874745963738883, 0.08134029708025549
0.0, -0.06297693328392512, -0.04625026970120649, -0.012057601155700691
0.0, -0.024419098698276978, 0.06131950745917325, 0.1393778466955545
0.0, 0.1543207861743217, 0.0592559109342532, 0.008127104871249746
0.0, 0.13058825100626503, 0.07838731303125546, 0.061617640680969143
0.0, -0.03311288414365012, 0.1500799588122591, 0.09366061425488584
0.0, 0.020279478933711792, 0.04554895685218174, -0.02001240250638058
0.0, 0.006393956416479996, 0.04448522645104658, 0.05578655762785954
0.0, 0.005521419435103411, 0.0689711235774848, 0.1477051339375043
0.0, 0.032234351758283195, 0.10610071996839532, 0.10661704736759846
0.0, 0.1369895219097091, 0.07228855964100378, -0.010603649009227716
0.0, -0.01331743250978848, 0.06573486064257283, 0.08543580304024506
0.0, -0.0013716197441932254, 0.030524803599050854, 0.214254276091786
0.0, 0.1658292185176045, 0.17632017233997765, 0.11192970969610183
0.0, 0.15181316912078988, -0.06111872661376805, 0.06608721722397029
0.0, 0.06075153046443359, 0.13749350788361225, -0.0037159694560685986
0.0, 0.044085920168906736, 0.17472279900870535, 0.17027010903522313
0.0, 0.06671308058391313, 0.13365953961070198, 0.09264809008449917
0.0, 0.014192053807733002, 0.04811703005076251, 0.061676151857455265
0.0, -0.014233685125091398, 0.06022471882237901, 0.034296724792669986
0.0, 0.08851501524062526, 0.061277981895593636, 0.07295495001705835
0.0, -0.020159313773150417, 0.13168381704317567, 0.10876146055051944
0.0, 0.09949143328732946, 0.09994920091650406, 0.11522574292852328
0.0, 0.09437335538953066, -0.013970553746275871, 0.07396706992023508
0.0, -0.04273900209300306, 0.125727963388356, 0.04332853943400828
0.0, 0.14222879715589937, 0.1859762298923649, 0.07810687353804885
0.0, 0.09811557540733785, 0.004635268045501073, 0.032041641575101476
0.0, -0.05133250933720596, -0.027540594746205183, 0.3196553951462854
0.0, 0.11830734930673888, 0.1786287142444557, 0.08639443827437322
0.0, 0.05568918486502551, 0.10395107632788325, 0.1358718881853349
0.0, -0.030294856098280157, -0.04625413309569315, 0.009582535296623701
0.0, 0.16371844033410612, 0.10173827344451736, 0.06676973718922954
0.0, -0.006117343308628204, 0.0034789343002358253, 0.17673068668698846
0.0, 0.07135181726247286, 0.07838048383864704, 0.06017815889030512
0.0, -0.009655143495703844, 0.03816348600124042, 0.07970275645057014
0.0, 0.061726899622302406, 0.054758551039784775, 0.04166187633654229
0.0, 0.06350775330436624, 0.18541470810036664, -0.1391616028888749
0.0, -0.006783773886244238, 0.11279744977103479, 0.07025332313706328
0.0, 0.07554752898339635, 0.053724566447792665, 0.00019701830668280622
0.0, 0.04196122275240288, 0.15465209112121148, 0.008381451969674124
0.0, 0.22459563950681438, 0.08608915016370478, 0.14170730933961717
0.0, 0.02962867666358447, 0.025829453954089865, 0.015944336369089457
0.0, 0.08651139744129237, 0.02110754990094943, 0.17082653498701628
0.0, 0.025670176372627307, -0.012428804481960043, 0.09682808715750935
0.0, 0.034528472024004046, 0.022860466235553822, 0.24016452405684088
0.0, -0.035327043436467975, -0.04961136694196111, 0.07350402152007211
0.0, 0.1560568164761938, 0.07060669385147766, -0.009156888866377126
0.0, 0.009452105141299155, 0.08490520365197107, 0.15680308263007653
0.0, 0.10653117560727995, 0.07413071320886144, 0.09255450192621938
0.0, 0.06937486560028688, 0.048725195845168434, -0.09580085233456018
0.0, 0.08759814857007717, 0.2637920109414631, -0.025308735142142016
0.0, 0.17592335383679167, 0.0008864945082740494, 0.16023266358426058
0.0, 0.055760400605949015, 0.019819060247731946, -0.06229266588607429
0.0, 0.0019100127303899594, -0.000385058938598859, 0.01847790953946517
0.0, 0.06852561649172215, 0.07454626980496637, 0.20537110785700707
0.0, 0.2668312686724626, 0.09871219291332511, 0.05244188310891302
0.0, 0.22072794558189962, 0.12473768473852265, 0.07309504320138081
0.0, 0.04358768809608142, 0.04891025090697454, -0.016421681700120667
0.0, 0.13000231618458036, 0.1360764459944631, 0.22271043044813768
0.0, 0.13433291542486342, 0.026096166931463216, 0.23019719622805326
0.0, 0.16888573938079687, 0.20290645259466944, 0.09157528055437135
0.0, -0.0460606884413543, 0.1351949520988056, 0.06431240682331367
0.0, 0.012736848344604784, -0.019048804218399384, 0.1435733419309134
0.0, 0.10922668120334658, 0.12064128212579439, 0.04896505446257688
0.0, -0.0024372582118168673, 0.0917897420065289, 0.02509723769373374
0.0, 0.21666613705654486, 0.0916914619211956, 0.2264666343039796
0.0, 0.1277182310750491, 0.22049532417824774, 0.21526347573080842
0.0, 0.1021805201422983, 0.0590199348670013, 0.074855705031356
0.0, 0.05867359197737321, 0.07816852699696697, 0.03016319995256198
0.0, 0.1331628137769228, 0.07263709128566154, -0.01992847785515442
0.0, 0.034426839600146905, 0.20372313500047606, 0.10031900389602035
0.0, -0.15595185377549955, 0.03985841248967281, 0.05940191091762068
0.0, -0.03335419377100364, 0.08896883246415732, 0.15180643167496788
0.0, -0.08300794392197845, 0.18899241298677183, 0.10683718558528785
0.0, -0.05628522653234065, 0.12444685466865579, 0.0788642821046209
0.0, 0.004028472200861999, -0.08557719038578226, -0.10273584320728815
0.0, -0.004335244171734323, 0.12567968845446542, 0.15590061741559907
0.0, 0.03421320821230861, -0.03613391576198377, 0.2540940317073952
0.0, -0.08369467651961163, 0.0615622562444188, -0.09638994829621092
0.0, 0.04630953468195899, 0.08748926099362764, 0.0035640438532248382
0.0, 0.12656078278539504, 0.1216412037757314, 0.1332948818348756
0.0, 0.09792218034964524, 0.031541065767623166, -0.011686570866216037
0.0, -0.035285697296792595, 0.0784070611383072, 0.05110939136563989
0.0, 0.121012655915232, 0.12731324459176097, 0.10940688830753045
0.0, 0.13506497476057427, 0.1388108491134873, 0.102217091111857
0.0, 0.14754244724254678, -0.07099293353059266, -0.03372125192527295
0.0, 0.08978166221896668, 0.23163712362284772, 0.06899590773050471
0.0, 0.05978235843671602, 0.04550123801983841, 0.017924540249916694
0.0, 0.04655808970207574, 0.04845779382756743, -0.06313674183715476
0.0, 0.1821862803894257, 0.10903403879692808, 0.017394372663970235
0.0, 0.05181003314298403, -1.64837425383757e-05, -0.056494507074273385
0.0, 0.07160027066175095, 0.12217083391860051, 0.032248274534176155
0.0, 0.0653622571597016, 0.28259123544448, 0.07980280848302516
0.0, 0.0405707615173173, 4.560877282366871e-05, 0.046049407752453954
0.0, 0.09557344248759846, 0.21389131234456005, 0.08992867717400804
0.0, 0.06228377066963109, 0.03167264437687056, 0.007941713565444727
0.0, 0.0742279331191424, 0.02865730984955328, 0.10970106713529389
0.0, 0.011370629214863842, 0.05750773479353488, 0.17025586534494663
0.0, 0.06302707708306256, 0.06552966029677776, 0.11187226122219933
0.0, 0.13260756002894258, 0.01989040028093103, -0.054065257416383364
0.0, 0.06824738286081819, 0.21975659840322803, 0.059670222524227795
0.0, -0.04762508283159349, 0.13591757929892123, 0.15621064346095903
0.0, 0.002800686167279298, 0.09661509367812804, 0.20793254876575998
0.0, -0.10994245809077363, 0.07917288734301975, 0.10016829717270426
0.0, 0.09615138579647681, -0.13378950910483933, 0.060875449224852926
0.0, -0.06272372817570429, 0.11648350300364863, 0.1813329807025944
0.0, 7.190960991694528e-05, 0.17635588636587296, 0.11238258182373662
0.0, 0.026932151957090644, 0.025971417982840417, 0.016158011481968455
0.0, 0.23271484912405577, 0.07106254853784655, 0.02919760165473393
0.0, 0.00966670343205922, 0.12248150084012388, -0.06821516277470778
0.0, 0.14138598256297782, 0.08300003609589657, 0.12137780123451383
0.0, 0.16796900222493855, 0.09023557773239876, 0.011829772129454708
0.0, 0.04061745944052446, -0.035575914630239014, 0.12622056036274049
0.0, 0.05710725821907224, 0.02043346806457702, 0.112081316203292
0.0, -0.007168345639838758, 0.18910374821325482, -0.017011644455617352
0.0, 0.05226331911945961, -0.03567779995384002, 0.14276088044903665
0.0, 0.23832504496276619, 0.1669046671506551, 0.031489462862552504
0.0, 0.12890695376220287, -0.015877249115338388, -0.07913296674003932
0.0, 0.18016988047734478, 0.05048534285909878, 0.12874668527204397
0.0, 0.04334574380494931, 0.11793305604217663, -0.0019920418026402103
0.0, 0.036011537941047916, 0.1724452399019185, 0.011134542298776666
0.0, -0.08958026282599564, -0.05031315198986486, 0.06736141971050451
0.0, 0.0795581691691639, 0.021837763876640603, 0.16388514000322443
0.0, 0.0403636205823953, 0.19222964098019524, 0.04343738409380965
0.0, 0.1558910855622242, 0.19599259027596505, 0.13926893216604977
0.0, -0.02539093860337792, 0.07677638113940288, 0.09056014370962023
0.0, 0.13038630540731744, 0.08318101179566062, -0.0363586097039679
0.0, 0.028012407887997623, 0.11953808164353585, 0.03660747670538546
0.0, -0.05397989718018947, 0.1404482904045804, 0.09298553680337064
0.0, 0.1790958736725945, 0.04812553041603562, 0.16529292315178318
0.0, 0.1830977212910633, 0.062319626563234864, -0.05328498963593667
0.0, 0.0882004779274373, 0.08539309997381783, -0.09113486028342618
0.0, -0.07996356930207088, 0.13781862424160118, 0.04916361021243941
0.0, 0.0982779957468357, 0.0913067657946588, -0.03401788431511962
0.0, 0.04814652686788906, 0.1981272172313811, 0.20975715133421016
0.0, 0.07787524918363563, 0.07095062938374119, 0.12419328997198288
0.0, -0.017672895601082234, 0.0659332369464033, 0.2406333598274004
0.0, 0.10151720930283034, 0.1461178000751644, 0.04561718672851717
0.0, 0.015842104085727227, 0.07609686699025908, 0.23669246516625558
0.0, 0.060342675102151064, 0.020409668781212864, 0.1480367849616344
0.0, -0.013022815698464169, 0.02258257333551761, 0.07875184478659493
0.0, 0.21023795620898397, -0.02907529448169721, 0.11118623370089509
0.0, 0.09866621206532945, 0.1932614772543499, -0.043614796374792895
0.0, 0.06093138677915255, 0.11387931114680461, 0.11489010537473165
0.0, 0.11292234857555764, 0.08120928754233947, 0.15111683323699762
0.0, 0.033715096299024805, -0.014706863440561047, 0.26948874922721744
0.0, 0.08450071208621003, 0.040527510115552, -0.002336458013287781
0.0, 0.08467831721181437, 0.032106590956596515, 0.21522797371230126
0.0, 0.09777082903835654, 0.07687860966262061, 0.11137836756493225
0.0, 0.05738407217511779, 0.05534982198700156, 0.1020836326723151
0.0, 0.10894421038357831, 0.15202515224570734, 0.043530681217073895
0.0, 0.18554356836649677, 0.023125030228300036, 0.1047842281979348
0.0, 0.09243444330397423, 0.03521118390505362, -0.022422032552846242
0.0, 0.1456713861541695, 0.035246395475578285, 0.12929499979926812
0.0, -0.01800970889642453, -0.011656745308050942, -0.04221032001496241
0.0, 0.04688719678775098, -0.017732622197156434, 0.16552588245245592
0.0, -0.00684857498971099, 0.008262294281442872, 0.10432298874394368
0.0, -0.03783748759270349, -0.017180089098303597, 0.13231203299930425
0.0, 0.04108604377276584, 0.006509681627052233, 0.03977205782631422
0.0, -0.009945370708536155, 0.010144285700346645, 0.11713379389056829
0.0, 0.0962125883648366, 0.11244900224272303, 0.10194518514469685
0.0, 0.02062696230898127, 0.048978240427147046, 0.06036964827875955
0.0, -0.022219788511749078, 0.02806663914548202, 0.014496082900936957
0.0, 0.09752953870874338, 0.18692247633160708, 0.14283933363278914
0.0, 0.20111206232775014, 0.0642527665718059, 0.16773487691342912
0.0, 0.3023189707133573, -0.06222078978566681, -0.0706689022606981
0.0, 0.06440451699458585, 0.07178599861711998, 0.07512227206074273
0.0, -0.004978798121149444, 0.045337159798644944, 0.010053850070205825
0.0, 0.083059486777502, 0.09933429249513914, 0.047336741241027554
0.0, 0.21821624076038998, 0.033442506653834414, 0.13128946631483038
0.0, 0.15432038531821624, 0.17891053305589066, 0.11926046020801376
0.0, 0.18110526225336035, 0.1208620021029494, 0.05282154281483558
0.0, -0.0373793659371429, -0.052224457364794974, 0.021224268975000623
0.0, 0.11444977803791498, 0.10914404213591211, 0.06541816272381269
0.0, -0.04449413341787168, 0.017459253777348027, 0.1346261876116842
0.0, 0.11462705163592642, 0.27884436484821634, 0.06891020541500761
0.0, 0.049779621217704295, -0.08677117746273966, 0.07604476290541115
0.0, 0.0920414187052957, 0.080184280610192, 0.1377217251834904
0.0, 0.11128578411515438, 0.04742383241483217, 0.041148321460517445
0.0, 0.11349212830673625, 0.14877255910234466, 0.1733948284401923
0.0, 0.12052687724878393, 0.02930631441172582, 0.09426374221045522
0.0, 0.061921124728382626, 0.11648146964704909, -0.07527766852182707
0.0, 0.10997374972691167, -0.022822442326160597, 0.06240689937115332
0.0, -0.01888343862844373, 0.06200538733169758, 0.021601881381541007
0.0, 0.21543149066555453, 0.11487674019855887, -0.02022881062473381
0.0, 0.11163616995531625, -0.004645141053879476, 0.0986775151974411
0.0, 0.00038901835244783967, 0.114356126623818, 0.17067936078352874
0.0, 0.08340693108216538, -0.06023348961935526, 0.13770970911877742
0.0, 0.1784553199618648, 0.0023176420723580726, 0.10505880380113469
0.0, 0.14250748584999162, 0.0693028358571891, -0.036044936669230004
0.0, 0.10263596440678255, 0.037726908822686145, 0.11832172053447843
0.0, 0.0013637979017871865, 0.08253011209392613, -0.012358379127841932
0.0, -0.05690967695595281, 0.07018587716466551, 0.0575386773376368
0.0, 0.17893221122200098, 0.1770663722593253, 0.21461516296831645
0.0, 0.0634408446875671, -0.008634951177779016, 0.16867537523874054
0.0, 0.10647640604412557, 0.12565463019114287, 0.11842567863414631
0.0, -0.014600964936472748, 0.012710741762720468, -0.04129683559706815
0.0, 0.028115303271187622, 0.15496122824058367, 0.05723101271764384
0.0, 0.09520485297431283, 0.014929479550224833, 0.10076190902126587
0.0, 0.09130886276806827, 0.13732212983675385, 0.043484392706057154
0.0, 0.05772530165843781, -0.046999587798017606, 0.2182720704385936
0.0, -0.06673763218921039, 0.08330236350408748, 0.06950918994579516
0.0, 0.06597347247224962, 0.058259759316935056, 0.0979057967849878
0.0, 0.1414738081648239, 0.1692146263249491, 0.09334910820349798
0.0, 0.05778840192810021, 0.10741023052414178, 0.08426755516081003
0.0, 0.1527980180638574, 0.19417512324739772, 0.14449286510264028
0.0, -0.009858272807529128, 0.06711652764136533, -3.7424452938482035e-05
0.0, 0.09003918589085919, 0.16234202917037843, 0.08117342812695608
0.0, 0.08280738667684061, -0.048141544739562114, 0.04041128764953287
0.0, 0.017583753119520346, 0.07618996427413793, 0.05500357042877638
0.0, 0.05819062386889649, 0.16315443035723726, 0.04705358375775944
0.0, 0.1940802247593326, 0.15904411366847981, 0.12216945752119951
0.0, 0.10427296562254881, -0.06439376106928785, -0.05864209327604
0.0, 0.0733067375486328, 0.21052069390425454, 0.0052570101045305885
0.0, 0.007013657098954226, 0.14827660319888125, 0.1893991029713687
0.0, -0.00871559656386374, 0.10232700315140497, 0.10666643676689423
0.0, 0.03319447737813043, 0.043862643551946356, 0.029429401199523218
0.0, 0.16443926220886085, 0.037581189687569516, 0.03349777828627772
0.0, -0.01835089037175662, 0.17627679328378282, 0.04910352483743665
0.0, 0.0882344726532486, 0.18544441026380426, 0.1659604843063653
0.0, 0.2526239431391747, 0.13394946679703967, 0.05880767868981854
0.0, 0.1785794744539761, 0.06753240331051935, -0.035055579311344176
0.0, 0.1322960346467515, 0.14136186388439154, -0.003872884006130507
0.0, 0.017681868736989695, 0.07943191780247216, 0.006791238309378849
0.0, 0.0936299638645127, 0.2616119298409217, 0.055024701125118265
0.0, 0.06865364123444996, 0.05336910671691819, -0.08922029373559524
0.0, 0.10250768423171695, 0.07222237657386466, 0.05910187959475868
0.0, 0.06538333958386411, 0.14110502310913098, -0.0001751722780504891
0.0, -0.026598354275560197, -0.05031048268256566, 0.008677670887241066
0.0, 0.00034255619629688927, 0.029474839568825906, 0.16742273642527677
0.0, -0.05335564126791197, 0.07208852130310817, -0.05983102465796581
0.0, -0.00851463913232324, 0.057287279443911654, -0.06734975113855174
0.0, -0.006777403378865704, 0.023779321726019043, 0.0982112078146789
0.0, 0.12947361690984666, 0.0813639914054527, 0.18689166287458125
0.0, -0.06684017492425276, 0.07955701806636806, 0.14277200118086317
0.0, -0.04122490778500714, -0.027751663100447743, 0.056205210777995715
0.0, 0.19801212927737633, 0.07133557366273435, -0.025489740681674717
0.0, 0.11829366996676706, 0.01912527984388379, 0.0733266827884695
0.0, 0.09019267587005883, 0.049627715371816095, 0.009112361163206519
0.0, 0.17135163325335293, -0.006621060955663838, 0.06502003529036382
0.0, 0.10655427689003852, 0.22826108430313197, 0.04561997772820864
0.0, -0.026744288643368988, 0.0303523876437235, 0.2962240970712045
0.0, 0.03419299739619014, 0.010917131678193415, 0.09237886496207555
0.0, 0.037018809655589804, 0.1631170141856153, -0.011636669734000012
0.0, -0.07479014448612588, -0.012618863721683637, -0.013245123696658034
0.0, 0.0007568168975489176, 0.08398340412748628, 0.13364719091283353
0.0, 0.08737971385201776, 0.08655511400518967, 0.06230083640600756
0.0, 0.09608969837633813, 0.07540568990686658, -0.03282055475123392
0.0, 0.07736028903777598, 0.144579829806871, 0.0396166365069865
0.0, -0.05244721545524336, 0.026327155729462204, 0.06969535732224733
0.0, 0.024343292635779765, 0.062295373014861655, 0.13337557434090347
0.0, 0.10246892354425982, 0.05955018201724027, 0.10507548660877836
0.0, -0.019276869962150528, 0.024789709234969037, 0.0558312296714682
0.0, 0.15880483530192374, 0.06968363372788078, 0.04523639199109041
0.0, -0.06357380042644031, 0.052115429384821166, 0.098508056431134
0.0, 0.10228866755145322, 0.10359705552988718, 0.10962325649116553
0.0, 0.0203146649909944, 0.06737420663754912, 0.18331182320234074
0.0, 0.1005340646196078, 0.1686398435327292, 0.12280443017635251
0.0, -0.06443053635774852, -0.047182116188230316, 0.08940294477701508
0.0, -0.009229777745128814, 0.15749271568769185, 0.1243057222834578
0.0, 0.13397474989148894, 0.08321151879834232, 0.11462581366869594
0.0, 0.0780910513629184, 0.161376226660631, 0.01315208713441284
0.0, -0.055251024736755985, 0.06256760372122872, 0.07380278369035241
0.0, 0.06431675451413135, 0.051017695474785296, 0.08753545220753318
