# MSE: 0.008340712579370883, 0.004217222817357934, 0.006457983108026853
# ATE, linear, probit, logit
0.4787018255578093, 0.30091705203720975, 0.34880101152858156, 0.35034772595962665
0.5111561866125761, 0.3770715967422592, 0.43510174818965053, 0.47069299055935576
0.5223123732251521, 0.35489897883874166, 0.4110149482061898, 0.43634997916457485
0.5091277890466531, 0.3881021461448399, 0.4446437085456997, 0.47679360968445705
0.48782961460446245, 0.3703554869516834, 0.4493591475003894, 0.47340946277242174
0.5101419878296146, 0.3898878086456783, 0.45594477784717913, 0.5103605027481248
0.4969574036511156, 0.45585170786326723, 0.5355146847872712, 0.5697803922074611
0.5091277890466531, 0.5760054205286513, 0.6614244124167221, 0.6956167767860238
0.5101419878296146, 0.43782389694222124, 0.5137259779617391, 0.5475426824338587
0.5030425963488844, 0.47266981441340483, 0.546962508536787, 0.6159073577245671
0.5121703853955375, 0.39128126815098374, 0.47662651705711145, 0.5023941483361059
0.486815415821501, 0.4111377533772681, 0.5074417612004509, 0.5396111145932627
0.486815415821501, 0.30094351628075355, 0.3559847507173185, 0.36448059773327207
0.5121703853955375, 0.48898344330259025, 0.5920323522074451, 0.6213501306573301
0.47058823529411764, 0.3628168255561101, 0.4633084198855383, 0.4829279743109155
0.5050709939148073, 0.3770407697161613, 0.44487848443606326, 0.48870106298133986
0.4898580121703854, 0.343283244765696, 0.4003483181872691, 0.42133506474279364
0.5273833671399595, 0.4586741510540415, 0.5537022781199086, 0.5982844544211393
0.5415821501014199, 0.44642611920044195, 0.5681712038864474, 0.6011309291270621
0.5101419878296146, 0.4094595752136656, 0.4753522303153056, 0.5155353427110948
0.4847870182555781, 0.45516983576252185, 0.5408739153056918, 0.565576052360982
0.5141987829614605, 0.40805170598014123, 0.48969878752439866, 0.5040770873768141
0.4776876267748479, 0.4184955143992267, 0.5206171545915765, 0.5462599415715174
0.5070993914807302, 0.3964038860402582, 0.46221208106446043, 0.49566811914524234
0.5010141987829615, 0.38396883496098977, 0.4583736253984064, 0.4852790711340628
0.49797160243407707, 0.42967957178671584, 0.519895286532182, 0.5425065698575698
0.4918864097363083, 0.41534565337593987, 0.49421947260447263, 0.5219228227401024
0.5070993914807302, 0.47772650055372257, 0.5728126659889847, 0.633729006989561
0.49290060851926976, 0.3877091354816753, 0.49017422653936404, 0.5132483627606258
0.48782961460446245, 0.46270647203902693, 0.5700279733262348, 0.6038397466085953
0.5182555780933062, 0.42910505191336346, 0.5203259833302845, 0.572777838713275
0.49391480730223125, 0.4057650792970899, 0.4520227723425875, 0.493427303936412
0.4898580121703854, 0.42781612327673224, 0.5276736082302274, 0.581255209545617
0.5091277890466531, 0.4283302451123163, 0.49883370043763803, 0.5284857029233848
0.4898580121703854, 0.43351462560434456, 0.5114354840258066, 0.5479751643777553
0.5172413793103449, 0.4916651482988894, 0.5696048030462822, 0.5981612760931178
0.486815415821501, 0.3854178254605981, 0.4667762701541167, 0.48969196383722424
0.4695740365111562, 0.40124568931805327, 0.5336213646322029, 0.5673570631248586
0.473630831643002, 0.3989826727040313, 0.4875806068485906, 0.514985701669107
0.5020283975659229, 0.36854692050906346, 0.43210495258617465, 0.47284533909819443
0.49391480730223125, 0.4094295098664287, 0.5046526060366641, 0.5344301252090989
0.5040567951318459, 0.431809717375683, 0.5125310120413107, 0.5482746027236078
0.5141987829614605, 0.4337854688406904, 0.5113390459627338, 0.560176672717526
0.49391480730223125, 0.3643927429977871, 0.4232551403829975, 0.45786517014993544
0.4898580121703854, 0.41736754120507613, 0.4736150121181425, 0.5048344436195671
0.5273833671399595, 0.41947502531849834, 0.4856790622155087, 0.5110125175165696
0.45841784989858014, 0.33490591414637144, 0.37750569437082415, 0.4024706216232089
0.4969574036511156, 0.49061974886223647, 0.5690621188893534, 0.60902856556702
0.48377281947261663, 0.4084387326326554, 0.5008290046131869, 0.5258996296541051
0.5020283975659229, 0.3684712486878383, 0.4272824530643371, 0.4419878700376218
0.4827586206896552, 0.35591182282075107, 0.43137742404896595, 0.46849680682008676
0.486815415821501, 0.38317344812156007, 0.4578309815463689, 0.4953113271612652
0.4898580121703854, 0.4649369908154901, 0.5911049212178625, 0.6466374505117252
0.49898580121703856, 0.3968390841237771, 0.47218700248390955, 0.5126457241471488
0.5060851926977687, 0.46323991787652685, 0.5619713079322046, 0.5887973282662806
0.4787018255578093, 0.4250691024075147, 0.5004028563965193, 0.530928694841301
0.5121703853955375, 0.5178205700081908, 0.6032316703905483, 0.6527718641004528
0.5101419878296146, 0.4454940120780789, 0.540250099368853, 0.5720637468948476
0.5304259634888439, 0.39040487298885146, 0.44377405226515054, 0.4760934776165327
0.49391480730223125, 0.3628108485079609, 0.4337433530544672, 0.4535997404907157
0.48782961460446245, 0.42864133216190936, 0.5103105059259944, 0.5381491355406826
0.5446247464503042, 0.49950340614082733, 0.5893183616624029, 0.6181651606169232
0.526369168356998, 0.5039381023346707, 0.5759963746280264, 0.6093925908609602
0.48884381338742394, 0.41593452879176057, 0.47721038898804746, 0.5059791838316595
0.4949290060851927, 0.428075125882341, 0.4829943810291196, 0.5404950327965449
0.5020283975659229, 0.42003218872520187, 0.4836820611581599, 0.530360214078941
0.46551724137931033, 0.3883737254102866, 0.4924939878462875, 0.5287744998620688
0.5243407707910751, 0.515401630764659, 0.6243431555312721, 0.6827222287074359
0.5192697768762677, 0.4410797381457895, 0.5108131878321038, 0.5489193521855205
0.48884381338742394, 0.43367740269354765, 0.5114386969624718, 0.5505190611606118
0.49290060851926976, 0.4120779831550123, 0.4914214554288747, 0.5420260528708182
0.4908722109533469, 0.4372138680616261, 0.4890355461814425, 0.5455144345950559
0.5070993914807302, 0.4945656515805789, 0.5978841671440578, 0.6374712753561278
0.5243407707910751, 0.38959356091134256, 0.4528919201408842, 0.5115841677434609
0.49898580121703856, 0.45680869561713233, 0.5360679241773794, 0.5710679632909451
0.5182555780933062, 0.47392488632221513, 0.544169576293791, 0.5876690247241628
0.5182555780933062, 0.43315414902666005, 0.528496775795013, 0.5655289949484749
0.5010141987829615, 0.3774696708504275, 0.4356988897213231, 0.46548025599360193
0.48782961460446245, 0.4187199941221836, 0.5160535079331008, 0.5479567749422937
0.4969574036511156, 0.441260686639966, 0.510266633466637, 0.5508492524767462
0.5020283975659229, 0.5533341177562218, 0.627866765151772, 0.6780039815006473
0.4908722109533469, 0.409682092065762, 0.5043835017921972, 0.5354772213495673
0.5121703853955375, 0.3996941974020676, 0.4602030823073485, 0.5006559770527773
0.4817444219066937, 0.41071597677183447, 0.4715078058633341, 0.5115627431282888
0.4898580121703854, 0.39471526587049477, 0.47363829111575895, 0.5085941045668668
0.4898580121703854, 0.4045783159002073, 0.4788036970641356, 0.5177581303640381
0.5111561866125761, 0.5012683746950162, 0.5908091635365763, 0.6170831909009978
0.5060851926977687, 0.4234424459721438, 0.5090947929761188, 0.5386416764659487
0.4949290060851927, 0.4029184980449746, 0.4865289974689704, 0.5178989491007729
0.5020283975659229, 0.39715917749654917, 0.4715955717651512, 0.5142463113723564
0.5111561866125761, 0.4572732669030323, 0.5240182196614467, 0.5719114903863551
0.49898580121703856, 0.42383678033747135, 0.5121961158510204, 0.555760763320546
0.5050709939148073, 0.45113932549871916, 0.5068575676802541, 0.5424875736223063
0.48073022312373226, 0.39624521811858243, 0.49264258071031797, 0.5173130599817293
0.5233265720081136, 0.4606810876909074, 0.5394103202245926, 0.5818974870270652
0.5, 0.4662440874290902, 0.5587454558000597, 0.6190599585667526
0.48782961460446245, 0.40867657069172647, 0.48810819436659136, 0.5338646012758275
0.5101419878296146, 0.49297963133074807, 0.5699564896530258, 0.6106234792091315
0.5101419878296146, 0.4622312641011267, 0.5436824865085915, 0.5782800424366239
0.5172413793103449, 0.4760387267941406, 0.5728697547644694, 0.6082950085513915
0.4898580121703854, 0.3778488361841047, 0.43954031237914704, 0.4814202779501722
0.5020283975659229, 0.3476569268754926, 0.4056516997175257, 0.4282303072146389
0.5182555780933062, 0.3880992913420513, 0.47767561194022423, 0.5168676152099103
0.4716024340770791, 0.30748171885132763, 0.36507474901221837, 0.3895082682419662
0.5081135902636917, 0.4264162670873446, 0.4779790020180118, 0.5021703268346258
0.486815415821501, 0.3791019347571333, 0.4513090422407302, 0.4851517558203952
0.5192697768762677, 0.5115931764290904, 0.6157511421790856, 0.6527334297597631
0.48580121703853957, 0.4772409671984085, 0.5670212186459989, 0.5993383185667268
0.4787018255578093, 0.3078217552412643, 0.3388561553841034, 0.3784477105984735
0.4949290060851927, 0.5095655589140401, 0.6468425459103778, 0.7009220316534688
0.5050709939148073, 0.4925284608927758, 0.5751005509132496, 0.6148226000530006
0.49391480730223125, 0.4357421900072134, 0.49234117532071553, 0.5316374172068753
0.4766734279918864, 0.360043627024627, 0.4271086402490274, 0.44708674363620443
0.49898580121703856, 0.44802658257281747, 0.504363282357464, 0.5701972401250708
0.4787018255578093, 0.39724118349356646, 0.46032859399560055, 0.4992621044201899
0.49594320486815413, 0.43249180656928365, 0.5099055060704321, 0.5493321085065624
0.5121703853955375, 0.4183449045411305, 0.4915032449635208, 0.520167061987834
0.4949290060851927, 0.39313933067395657, 0.4681312853032016, 0.4927627246614805
0.48073022312373226, 0.3721104072168463, 0.44833977334283515, 0.4879907240040169
0.5111561866125761, 0.5031588618173638, 0.5841067984495958, 0.6362614205505727
0.5273833671399595, 0.4796174025977509, 0.5498813801446227, 0.5898842694476892
0.4918864097363083, 0.4262337690035859, 0.49698448624536984, 0.523373181289389
0.48782961460446245, 0.39776883535776286, 0.46520504744254854, 0.4883757759926432
0.5081135902636917, 0.49264650985666136, 0.598104109146754, 0.6206256393324726
0.5233265720081136, 0.4799150495596034, 0.5869164909686454, 0.6176530628007547
0.5070993914807302, 0.45695595727903815, 0.5405939584356299, 0.59816118707384
0.46754563894523327, 0.39239925805799847, 0.4759799077103831, 0.5132516707235814
0.5010141987829615, 0.3956068790408276, 0.4548340845012019, 0.4949912305290097
0.5060851926977687, 0.37973626801913357, 0.4720715326390259, 0.49959091479910805
0.49290060851926976, 0.42587979249360325, 0.5006416938287983, 0.5318533638664165
0.5212981744421906, 0.42701240371590155, 0.4863062743685259, 0.529655736994232
0.4766734279918864, 0.4675639387474937, 0.5501025916093021, 0.5830241138683402
0.5020283975659229, 0.4821708550360966, 0.5556335730295963, 0.6016168824444155
0.5121703853955375, 0.4491563549472913, 0.528098794176842, 0.5603156475155673
0.4746450304259635, 0.38813451771345064, 0.45437047103744466, 0.49768365765685585
0.4949290060851927, 0.3668344046419634, 0.4533502777663839, 0.46602914037189075
0.49391480730223125, 0.4323516305811965, 0.5166472951907524, 0.5481007891263956
0.4969574036511156, 0.37541075346756947, 0.44155682427135023, 0.4718453062358138
0.5010141987829615, 0.5115094128919836, 0.5933720621904847, 0.6386130507339539
0.5050709939148073, 0.3804513683127513, 0.44444584732786285, 0.4720003963788907
0.5192697768762677, 0.5164668499410343, 0.6327705903064854, 0.6843730390135687
0.5212981744421906, 0.518021674212293, 0.6021719113368514, 0.6535339293229685
0.4918864097363083, 0.4539311854088273, 0.5507943635843812, 0.5735527992537696
0.4817444219066937, 0.4397587551873949, 0.5289407003233549, 0.5769877465732559
0.4949290060851927, 0.5030709854676696, 0.6156767750820592, 0.6381198575784637
0.5141987829614605, 0.3623919980329079, 0.4103178897936688, 0.42207137372220055
0.4908722109533469, 0.4187535599350898, 0.4834826084200704, 0.5155887464811159
0.486815415821501, 0.3853300322673402, 0.46626581235662623, 0.5084674166717427
0.48580121703853957, 0.3518594588726629, 0.398157316899015, 0.42808273278548437
0.5111561866125761, 0.41554421319187573, 0.45515197961095766, 0.4888188126096696
0.4716024340770791, 0.3679878266652835, 0.4203947459709698, 0.45647827820400644
0.5121703853955375, 0.44720585292539616, 0.5586691006402974, 0.6003090351224254
0.5081135902636917, 0.3619752901915617, 0.40650709480274627, 0.43774433349153113
0.4949290060851927, 0.48129579317646043, 0.5460684586049677, 0.5910668602634418
0.5344827586206896, 0.509412931606576, 0.6286707981706713, 0.6650244081522328
0.5253549695740365, 0.5151567911287116, 0.6093755974563065, 0.6553841387303381
0.5020283975659229, 0.42686636721118243, 0.5073728410436013, 0.5520202753613515
0.513184584178499, 0.42646418649417217, 0.48111281066064215, 0.5065386819223823
0.49594320486815413, 0.378862852370892, 0.4636149430739772, 0.4897513559094884
0.4847870182555781, 0.3773608914890701, 0.4468548184181622, 0.47703530815535883
0.537525354969574, 0.43390833015744384, 0.5045206079872802, 0.5481104081259089
0.4827586206896552, 0.3736845984210662, 0.43448321235796694, 0.4522844618031139
0.48580121703853957, 0.4231959796866685, 0.5146597302459384, 0.54945536224763
0.4543610547667343, 0.3353131137350507, 0.415626219474462, 0.4498751232965072
0.5010141987829615, 0.37857759160273946, 0.44318561734786555, 0.48125323901664624
0.5152129817444219, 0.5030628176550682, 0.5916444816240793, 0.6247850604757405
0.5081135902636917, 0.37766842835451886, 0.4747957199930297, 0.5009441939131882
0.4969574036511156, 0.46141976479670915, 0.5550429169520279, 0.6122224033374686
0.513184584178499, 0.44047863642922147, 0.5256990492185001, 0.563790149599711
0.4695740365111562, 0.28226844963919684, 0.3213159115372425, 0.3384352922996719
0.4787018255578093, 0.42186943575198443, 0.46494168780535094, 0.5233128655990595
0.5070993914807302, 0.44695543664359605, 0.5180339988021814, 0.546385140292603
0.48782961460446245, 0.5170830689298307, 0.622391750876879, 0.6698680855849789
0.526369168356998, 0.38841509620577863, 0.45396358381900626, 0.48077277292605103
0.5425963488843814, 0.37182331304414196, 0.42709661380326647, 0.46376741549149875
0.526369168356998, 0.4130122085376577, 0.4712818388754034, 0.5115111978393618
0.48580121703853957, 0.43206421581367316, 0.4964850397230157, 0.5245203846881128
0.5172413793103449, 0.40523277042667916, 0.4729497334088658, 0.5061751295752996
0.48073022312373226, 0.3666725097965667, 0.44586359343256066, 0.47318718698722806
0.5, 0.41784011448086933, 0.5017173393514893, 0.5558410448607269
0.5010141987829615, 0.44293225704954076, 0.5359249136413234, 0.5694552382849037
0.5141987829614605, 0.45211554098349005, 0.5640882683988035, 0.6041968895230967
0.4918864097363083, 0.4291999520663367, 0.490730464427816, 0.5447822541578399
0.5111561866125761, 0.46151866142085984, 0.5787556426724126, 0.6077473966972421
0.5111561866125761, 0.5561522268727102, 0.671709268023667, 0.7195877934171309
0.49594320486815413, 0.35816346179988473, 0.43138669741465274, 0.4567326288289321
0.48884381338742394, 0.4282471337376283, 0.5080916203420334, 0.5421711815212447
0.5121703853955375, 0.39383825770792025, 0.4623275191030377, 0.4894476747127946
0.513184584178499, 0.5186950173255713, 0.611423576715973, 0.6609975487203782
0.4746450304259635, 0.38473188986018525, 0.4675409734753282, 0.500499059852509
0.5060851926977687, 0.33180157839489555, 0.3874182030585194, 0.4243811403746332
0.5010141987829615, 0.46453874270410006, 0.5299078265924977, 0.5762189962908886
0.4847870182555781, 0.45527954899818285, 0.5442017501153218, 0.5906184930183411
0.5223123732251521, 0.3606147873058275, 0.41923479071370795, 0.43590685582679206
0.5040567951318459, 0.45115308417162414, 0.5240241179810436, 0.5728021930510381
0.4776876267748479, 0.47532970665898955, 0.5577684599132687, 0.6009446015200781
0.48580121703853957, 0.4281486801606441, 0.49281325350614436, 0.5205269885273074
0.4949290060851927, 0.44411679963877065, 0.5152352915417268, 0.5552756109085006
0.4949290060851927, 0.34261009522344743, 0.3933446788301458, 0.4205098967369346
0.49594320486815413, 0.4725604626872262, 0.574795017369764, 0.6158154247485459
0.473630831643002, 0.4067331897738406, 0.4939720867502926, 0.5262169443555228
0.4949290060851927, 0.4028406918570966, 0.4737559922886059, 0.49972643617558116
0.4776876267748479, 0.4140880990380954, 0.5064128295411807, 0.5559370227113521
0.49391480730223125, 0.4515318155575748, 0.50573392863995, 0.5589384395877554
0.5010141987829615, 0.4235997108553339, 0.49138599458333676, 0.51869174110899
0.5172413793103449, 0.4781065768152434, 0.5683328431519261, 0.6267094506596855
0.4817444219066937, 0.43060415309135547, 0.49368302175249035, 0.5293086633535433
0.5081135902636917, 0.39435771884636484, 0.48157284700280745, 0.5016323945967587
0.4766734279918864, 0.41864516771723015, 0.480852161699602, 0.5250602137904384
0.5030425963488844, 0.3405984637842166, 0.39497511946956476, 0.4188361377830444
0.5040567951318459, 0.4556524330553996, 0.5379820269792172, 0.6055818360016759
0.4645030425963489, 0.481688149674546, 0.578402317266394, 0.6393704217861803
0.5030425963488844, 0.5281534385043453, 0.6360808214352818, 0.6984004451969792
0.5030425963488844, 0.5126669373738293, 0.6445636917852781, 0.694812218222464
0.48782961460446245, 0.3891443623402295, 0.470734951201935, 0.49657963525760357
0.486815415821501, 0.45135332088339786, 0.5355883353485411, 0.562227183642402
0.49797160243407707, 0.4505426930774995, 0.515758782849953, 0.5566143502717883
0.5050709939148073, 0.4292943517231982, 0.5381762791260192, 0.5675746395803616
0.48782961460446245, 0.3953654519176355, 0.4713716162171716, 0.522918587363932
0.5040567951318459, 0.47112708381632, 0.5435233379795196, 0.5888209573572802
0.5040567951318459, 0.45729663240546414, 0.5514045129789709, 0.585920883265916
0.5040567951318459, 0.55660154053245, 0.6781318045368737, 0.7265249601781607
0.49594320486815413, 0.5304196675566444, 0.6285081874399977, 0.6805401474746533
0.513184584178499, 0.4435942195360285, 0.5259230956562195, 0.5580232516637034
0.5020283975659229, 0.49776515712206115, 0.5766518722758948, 0.6124901278327636
0.5040567951318459, 0.4163238992008862, 0.5058987506564248, 0.5380424739828349
0.5172413793103449, 0.45769293749474654, 0.5407435773743504, 0.5874979753543059
0.4695740365111562, 0.3491925749207378, 0.42438865611506926, 0.46154877233634645
0.4847870182555781, 0.3059887110100161, 0.3357141651938338, 0.36093350527788987
0.48377281947261663, 0.4036884408699537, 0.47598868411199524, 0.5123851639452514
0.48073022312373226, 0.42889129595733405, 0.5085699768452716, 0.5592610296832596
0.5, 0.4220454268039808, 0.49122347814196676, 0.5305441491492606
0.5030425963488844, 0.4229722680592636, 0.5085907861512908, 0.5341822396721829
0.5010141987829615, 0.3458702690598506, 0.40952826644671403, 0.4312744652367996
0.48884381338742394, 0.35124232089093255, 0.41586134113453643, 0.4308074694354039
0.486815415821501, 0.4824788589717538, 0.5856532002651841, 0.6075466718141528
0.5101419878296146, 0.5349333278801984, 0.642203366906229, 0.6920625144619249
0.5111561866125761, 0.3664685604154227, 0.44200501545616244, 0.47222519669369906
0.4949290060851927, 0.416178357495563, 0.4691745419662715, 0.5092871650660126
0.5070993914807302, 0.4309014836024246, 0.48708661537912945, 0.526582676098011
0.5030425963488844, 0.42478663864096555, 0.48345191495841033, 0.5296366622197181
0.4969574036511156, 0.39133272309969674, 0.4888666728591854, 0.5445728579506421
0.5233265720081136, 0.461321126047833, 0.5274297307276236, 0.557539565226373
0.49594320486815413, 0.42588665967777195, 0.48436478719785814, 0.5187191372145069
0.47058823529411764, 0.3524199663601266, 0.41823168173707204, 0.4433335353481243
0.5314401622718052, 0.5716500805597192, 0.6824373354572265, 0.7363491690619849
0.5192697768762677, 0.41811412304913886, 0.5032198521342668, 0.5512788344695766
0.5050709939148073, 0.41450517208778853, 0.4825284671191131, 0.5182772617834265
0.49898580121703856, 0.4199064521151604, 0.5125538732296869, 0.5501374380261145
0.5050709939148073, 0.38698611951523076, 0.4600587074081217, 0.48698695113629087
0.4898580121703854, 0.39032359111271164, 0.4499422486949509, 0.48315486051381
0.4898580121703854, 0.3720740027680071, 0.4387436279015926, 0.4865072509523081
0.49797160243407707, 0.4369216085437433, 0.5430315096204672, 0.5845354891908447
0.5172413793103449, 0.48641709312423487, 0.5566183506165472, 0.5950200634072578
0.4614604462474645, 0.3693318561593879, 0.46071551173663283, 0.485452914783792
0.5202839756592292, 0.47822199971410184, 0.5951509674547821, 0.6293347515308467
0.5010141987829615, 0.4546015849912015, 0.5393178921357, 0.5842665091020562
0.5162271805273834, 0.4917137849267291, 0.5610608786740032, 0.6079670863089224
0.5101419878296146, 0.4488546216223669, 0.5031119141929963, 0.567671038095928
0.4817444219066937, 0.3445913203504115, 0.3998258925204967, 0.4193101312146729
0.5152129817444219, 0.41537150868121975, 0.4854714320644202, 0.5171009066606255
0.4898580121703854, 0.4602262077499035, 0.5392894028491799, 0.5897474904976059
0.4847870182555781, 0.42081295064780677, 0.4884477902790285, 0.5382701212443136
0.539553752535497, 0.4756964518208044, 0.5589810900739965, 0.5979471449622368
0.5223123732251521, 0.34481480798421227, 0.4086678763987007, 0.4403903627018786
0.5121703853955375, 0.3826443267879053, 0.4548383367452027, 0.5023380886385131
0.48580121703853957, 0.5134852199082875, 0.6059110126603037, 0.6427295143574913
0.48377281947261663, 0.4383955503138696, 0.4820847496999724, 0.5272695943529467
0.49594320486815413, 0.38717125537685443, 0.4537713089347918, 0.492238792231858
0.5162271805273834, 0.40765512101644963, 0.4723857100330223, 0.5099442049053392
0.4716024340770791, 0.3718894492185193, 0.45126495885845774, 0.48823737245732285
0.4898580121703854, 0.34546217466466456, 0.40632097890738594, 0.42611309068823844
0.5091277890466531, 0.44627520589949765, 0.4973527919955506, 0.5383848372153938
0.5040567951318459, 0.45456810954090565, 0.5569373271792029, 0.6112119639548313
0.5243407707910751, 0.40083914252925884, 0.4664775321974418, 0.5011247381780767
0.45233265720081134, 0.4001292519254018, 0.48082431050594365, 0.5037251815404992
0.5172413793103449, 0.4898270048375414, 0.5698186103810111, 0.6089867928513407
0.4918864097363083, 0.433390901868086, 0.5101706786624801, 0.5473188056765744
0.44421906693711966, 0.4585753839153284, 0.5509737052916098, 0.6153074982737707
0.4746450304259635, 0.38871138318255466, 0.44608162653179995, 0.47338950409956165
0.5030425963488844, 0.4214331629812698, 0.5046369807281914, 0.5322566184318734
0.49594320486815413, 0.5490524277768531, 0.7027056078694601, 0.7392588562841146
0.5121703853955375, 0.40418935874750184, 0.4699045521561487, 0.5131705614288464
0.5070993914807302, 0.4561622491412556, 0.5286520058871442, 0.5708878405569542
0.4787018255578093, 0.36304333074891615, 0.4076243646104606, 0.4592474698292521
0.4827586206896552, 0.32426028691317443, 0.3902618859862448, 0.41055137538255726
0.49797160243407707, 0.5168050020847836, 0.5879539397742352, 0.6230334070580567
0.5141987829614605, 0.48811847915755324, 0.5816438681889324, 0.6351214888009563
0.5060851926977687, 0.5110310969669244, 0.6047856669146965, 0.6514954486317351
0.47971602434077076, 0.42974227606563264, 0.5083468612896986, 0.5444354791372316
0.5081135902636917, 0.35992317394379797, 0.4173612170037654, 0.4371382440238033
0.486815415821501, 0.4201685546665881, 0.5155105150141743, 0.5295574546012722
0.48884381338742394, 0.35927665807432246, 0.41572045548016845, 0.45104180939125116
0.49391480730223125, 0.4605460741858398, 0.5785695221412988, 0.6014904523183727
0.4918864097363083, 0.37844357667125994, 0.45651467620850705, 0.48753910842877296
0.4949290060851927, 0.4386613757103969, 0.49917415860425135, 0.5524101667094163
0.5233265720081136, 0.35833711537020624, 0.40409527849290194, 0.4237958499459393
0.5040567951318459, 0.4746816662245968, 0.5691628211006405, 0.6213995010844489
0.5101419878296146, 0.4219193528099284, 0.48544752313422457, 0.5187141966846058
0.49290060851926976, 0.4689791970111309, 0.5445399746029432, 0.584965591504861
0.46551724137931033, 0.3710144795538639, 0.4257984508451508, 0.4543029244812507
0.5020283975659229, 0.3789099930741009, 0.43628835807968425, 0.45779131576517273
0.5, 0.4210780039797953, 0.5025854282798604, 0.5336151022822185
0.49594320486815413, 0.3277750449758329, 0.3802531969192614, 0.3983293443415675
0.4908722109533469, 0.3855020841475718, 0.45879253109109974, 0.4898272517367133
0.48782961460446245, 0.3981265045892378, 0.4416271800558269, 0.47380984903777396
0.48782961460446245, 0.5193891953395849, 0.6114477341696078, 0.6535816143638371
0.4908722109533469, 0.4428558355698554, 0.5219066328547847, 0.5467117917491412
0.5040567951318459, 0.4479476564468283, 0.5259005266828937, 0.579372341895187
0.5050709939148073, 0.4543955371377214, 0.5351571483400925, 0.5689127770067025
0.49797160243407707, 0.4183849662549983, 0.5085186103373527, 0.5390304433098347
0.4787018255578093, 0.3804610743795127, 0.43884944318696817, 0.45912168841908363
0.5212981744421906, 0.3718883839159801, 0.41856867376565443, 0.45781995598063285
0.4949290060851927, 0.40201521218769987, 0.483902075796235, 0.513050363966658
0.5, 0.41337386356608513, 0.4896892884027222, 0.5187873190187405
0.4908722109533469, 0.44203756571384945, 0.5206883400934705, 0.5540592724733461
0.49594320486815413, 0.4307135480195564, 0.4793230292888405, 0.5186827506929884
0.4847870182555781, 0.3830435188584608, 0.46098902095737027, 0.5011793384100547
0.4787018255578093, 0.43326866266459335, 0.5088397948480299, 0.537901517653806
0.5030425963488844, 0.4087802647935256, 0.48263072914987826, 0.5096878820328519
0.5081135902636917, 0.42802022385945515, 0.5106377609556705, 0.555048830113249
0.5, 0.39485452095174206, 0.47157991531871013, 0.504866446581648
0.5111561866125761, 0.4544412203856577, 0.5364989156336117, 0.5758156370401227
0.4949290060851927, 0.49344146121967924, 0.6020106685471843, 0.6343076088372539
0.5040567951318459, 0.4787567750563884, 0.5575125644917935, 0.6064390606733793
0.5212981744421906, 0.4866836350067354, 0.5535659523628145, 0.5940003484107506
0.5091277890466531, 0.37814844806767334, 0.4356011342366416, 0.47458623757651036
0.5010141987829615, 0.4148047297860338, 0.5044410775774371, 0.5415791646011285
0.4817444219066937, 0.4451413998441509, 0.5323262563467623, 0.5640745946121183
0.5091277890466531, 0.44258832039158025, 0.5080414930353788, 0.5498828470891257
0.5070993914807302, 0.44701249375807045, 0.5251514854495709, 0.5622403161255771
0.5162271805273834, 0.49811240589567496, 0.60550355072704, 0.6369713507804283
0.526369168356998, 0.4909624684688913, 0.5729191352060079, 0.6039242050193263
0.4726166328600406, 0.5145995261765998, 0.6195756720433323, 0.6606147792429653
0.5212981744421906, 0.40863929863035164, 0.47625451130258845, 0.5150595770761184
0.5253549695740365, 0.38192389517622827, 0.43430475992649564, 0.4573176685770834
0.48782961460446245, 0.5021784067616175, 0.5928415436390708, 0.6567177663227632
0.5334685598377282, 0.3816319876120303, 0.44726161862512137, 0.4580107000330647
0.49898580121703856, 0.37719490462227967, 0.4406954388873717, 0.4803150807047476
0.5091277890466531, 0.4105877505942409, 0.4876563544870073, 0.5145901746989907
0.49594320486815413, 0.3720426369555029, 0.4410484032792559, 0.4740383914703765
0.5121703853955375, 0.3309658115428993, 0.38588174370063155, 0.3985164410533258
0.49898580121703856, 0.41804638537621286, 0.489374869412015, 0.5282993518356391
0.5091277890466531, 0.43529219898533655, 0.5039391482822939, 0.5229830366354384
0.4969574036511156, 0.32661693436688866, 0.3732796114911754, 0.3984628506420617
0.473630831643002, 0.5025117868671432, 0.572422447570336, 0.6193314726018919
0.4665314401622718, 0.33876222032379455, 0.4138577157260295, 0.4368289170788466
0.5050709939148073, 0.47206439511431764, 0.5737071695710485, 0.6220125370569132
0.513184584178499, 0.4572598005336824, 0.5716839198285806, 0.6025794994463415
0.526369168356998, 0.5022376453450439, 0.602214335425354, 0.6409297040377061
0.5081135902636917, 0.46446327171610985, 0.5669669035723091, 0.5927183777347577
0.5192697768762677, 0.4572659631196952, 0.557533560477711, 0.6104463329376268
0.4827586206896552, 0.44943590525464794, 0.5671417569591244, 0.6110336622019844
0.45841784989858014, 0.43073988973139604, 0.5020292774018051, 0.5379017846237018
0.48377281947261663, 0.4149932339737945, 0.46996049082832936, 0.5255948871316583
0.5020283975659229, 0.3865773598693843, 0.44632913934136653, 0.4960710925592169
0.5091277890466531, 0.458128586207285, 0.5514793920332199, 0.5950655470445575
0.5273833671399595, 0.4298424137329475, 0.5352715039475486, 0.5730883689331151
0.49797160243407707, 0.46989725225499246, 0.5695399763693701, 0.6051819388277653
0.4908722109533469, 0.3897169584863251, 0.46493080758036065, 0.48209185969607904
0.4645030425963489, 0.43708734142501615, 0.5274700610943104, 0.5695372221042987
