# MSE: 0.005592723593044618, 0.005675623998661772, 0.0053218014282964445
# ATE, linear, probit, logit
0.3448275862068966, 0.5101124613141802, 0.2801725333872581, 0.3846187121444082
0.35496957403651114, 0.4683812595631979, 0.3807984675003578, 0.33107121440087145
0.34989858012170383, 0.34852938850074705, 0.37157500088157136, 0.388398050588209
0.30831643002028397, 0.176510292711291, 0.3130168225286921, 0.3490520748816887
0.3154158215010142, 0.23541417810167414, 0.3062834981888479, 0.393265201786304
0.372210953346856, 0.3039486946576774, 0.20838092930536156, 0.44157159426066744
0.3620689655172414, 0.35942897760611103, 0.20199876280347306, 0.22498378186082252
0.39655172413793105, 0.4600851315567715, 0.26425336589720394, 0.4822233806441635
0.3255578093306288, 0.3131803307466596, 0.33818074715503993, 0.41321167765612316
0.3265720081135903, 0.2135291397715234, 0.5069491807127624, 0.2768239924159202
0.3255578093306288, 0.35778480687929537, 0.319368444247106, 0.3465768017942399
0.34787018255578095, 0.3089578975380194, 0.378887625513992, 0.3002802477299737
0.3448275862068966, 0.42018871038278016, 0.2336264640482011, 0.4303513985698769
0.3103448275862069, 0.37144535607002704, 0.3370578455627995, 0.39008569704128243
0.3356997971602434, 0.41730843547710217, 0.3826714382837319, 0.2665008334770757
0.34787018255578095, 0.40100668127725947, 0.4163973535973307, 0.28063964755624454
0.3620689655172414, 0.20768887042474615, 0.23031603290986724, 0.38129063080630327
0.3742393509127789, 0.29275994528039395, 0.35413628461740176, 0.20978313595641038
0.36004056795131845, 0.3539131211394463, 0.34286486382061243, 0.23679505293746747
0.33975659229208927, 0.3739643202470223, 0.32744046273480987, 0.39817971136324937
0.33874239350912777, 0.3922864901807444, 0.4355347506213249, 0.34549802175368294
0.3407707910750507, 0.18225275564632834, 0.2665496549850307, 0.3569480284456598
0.3407707910750507, 0.35414733475388627, 0.31381590505316814, 0.22233703063919158
0.3286004056795132, 0.2547586675678557, 0.3282250682692257, 0.359718080142984
0.35294117647058826, 0.32542828182597755, 0.28654783473706724, 0.30205173275128727
0.33874239350912777, 0.22735629847373345, 0.2674703049618402, 0.4432081431290817
0.33975659229208927, 0.20955973060379957, 0.3010306758303195, 0.3340563146008893
0.3488843813387424, 0.37173411394952194, 0.33837731674297217, 0.3419030347877652
0.3367139959432049, 0.14809091338693214, 0.2817174228285798, 0.3464886639577565
0.34989858012170383, 0.4940691588638565, 0.4322460209766347, 0.34164998441815275
0.32961460446247465, 0.30615781475161996, 0.3438999258707164, 0.42493743097272696
0.3671399594320487, 0.2292493217762961, 0.23525859424799833, 0.3707404344598468
0.3204868154158215, 0.1907087018619686, 0.44248278159738347, 0.33974394229864535
0.3539553752535497, 0.3066258072535857, 0.4232090515195309, 0.30577531201513264
0.33468559837728196, 0.44624524265852095, 0.3679503581182981, 0.39951826343103036
0.345841784989858, 0.2732831342661906, 0.43535426376958886, 0.2976912610819832
0.36004056795131845, 0.2954305691791868, 0.3632614510673844, 0.37044686220440814
0.33772819472616633, 0.47487335202323017, 0.44856948517254663, 0.26330661405446265
0.3580121703853955, 0.35430665674142864, 0.3972714921369586, 0.4515515733954109
0.36004056795131845, 0.36355978108128234, 0.2565211712631503, 0.32569353198596523
0.3671399594320487, 0.417019339739123, 0.13917528385080535, 0.48744465108443413
0.35496957403651114, 0.3279316331979422, 0.28977926889261585, 0.3971848071913073
0.3286004056795132, 0.21754782570809955, 0.24703582174350258, 0.29130264390990235
0.34178498985801214, 0.46610009837818245, 0.22872887837694855, 0.24821717741732563
0.3316430020283976, 0.5045088520694213, 0.3041115298472705, 0.3363844991534787
0.33874239350912777, 0.3870944408599223, 0.3532311819392226, 0.3707421699726424
0.33367139959432046, 0.3816932575345684, 0.3533191821541741, 0.29133680458616174
0.31947261663286003, 0.3954960312664664, 0.3279120148374499, 0.2960883567321955
0.3448275862068966, 0.35870960024391996, 0.25337519956913745, 0.33814464944410627
0.3580121703853955, 0.470957059857424, 0.31865857905117334, 0.4213239497079881
0.35192697768762676, 0.23058844674457124, 0.3739048781552241, 0.24446115375448993
0.33874239350912777, 0.2131177465662693, 0.33984091761379775, 0.31588950906906155
0.3640973630831643, 0.22771297781870775, 0.13299394655004626, 0.4310516146453955
0.35192697768762676, 0.3368170282401236, 0.44467217682151045, 0.26999719588427695
0.34685598377281945, 0.28379611745700073, 0.27873776903639214, 0.2860214628381495
0.3580121703853955, 0.38917225523140525, 0.44300831053999007, 0.3459043040957945
0.359026369168357, 0.31857560726673306, 0.45042788404651685, 0.38049242681788886
0.37322515212981744, 0.43526670702106174, 0.3212265603456872, 0.4315653026165782
0.3367139959432049, 0.3340790034887364, 0.2521546999488069, 0.48332966614465717
0.36105476673427994, 0.4292386580043983, 0.384749777177666, 0.3501894006881679
0.35598377281947263, 0.36114880963780266, 0.2948708366461046, 0.4066737189322318
0.3630831643002028, 0.4111075033083583, 0.3852492545704025, 0.27116071885175347
0.3093306288032454, 0.463514936309171, 0.37776547152057754, 0.4036946136545541
0.3154158215010142, 0.2866445519767195, 0.3591648889145949, 0.31828278055727766
0.35192697768762676, 0.37411963379345725, 0.3325284176007183, 0.4241790539990668
0.36105476673427994, 0.3592742771313849, 0.40555050641707374, 0.4014639940101421
0.34279918864097364, 0.39329464038865664, 0.278276160832706, 0.3723814199912609
0.3265720081135903, 0.386965199273823, 0.2522401434200988, 0.3902294761118952
0.32961460446247465, 0.2563859542495622, 0.3169750995417271, 0.39607301704304115
0.35192697768762676, 0.37049778874525663, 0.27249928685359137, 0.4163161831762824
0.34989858012170383, 0.3392108320401368, 0.29659477462203765, 0.3224169226810589
0.31947261663286003, 0.42437686312894285, 0.4431219031450837, 0.33355357341463665
0.359026369168357, 0.23200024182660378, 0.41207574542369885, 0.38106697563444536
0.3265720081135903, 0.28845220308380576, 0.4256055004250014, 0.25281028286448615
0.3286004056795132, 0.3148132019917641, 0.3863059912806734, 0.2473661689191289
0.32961460446247465, 0.42072142539725704, 0.4248364167638163, 0.2752320927653526
0.3133874239350913, 0.36904392549347187, 0.4547545489063837, 0.26887104429767456
0.34178498985801214, 0.25787979845938236, 0.3607037971229202, 0.33012267491307806
0.34989858012170383, 0.4628148874512377, 0.355421138148016, 0.39988165266057285
0.3438133874239351, 0.3044929446539676, 0.10458512325391489, 0.2899925898479712
0.32961460446247465, 0.3510174105396336, 0.32467742837526403, 0.27549760636858905
0.3316430020283976, 0.2626559618951375, 0.23532252518182772, 0.39073112603372956
0.35598377281947263, 0.5076274163022444, 0.23793479872128886, 0.26902419257565635
0.34178498985801214, 0.30625289304620373, 0.2673934123988664, 0.36014331803436095
0.33772819472616633, 0.29398758232580563, 0.3926701272988888, 0.2980288596691133
0.33468559837728196, 0.309873839811449, 0.4084533962066287, 0.2579867112983206
0.34989858012170383, 0.3313562295129416, 0.31356403504188857, 0.4735609017771565
0.3225152129817444, 0.3717115368417624, 0.3653233308182093, 0.28915976179356717
0.3255578093306288, 0.24572918805831365, 0.32066965784306223, 0.35536923119706254
0.372210953346856, 0.41542486208891816, 0.34728894035012786, 0.34100230869621057
0.31135902636916835, 0.4120552768534682, 0.3408937540545413, 0.3858259226983726
0.3275862068965517, 0.3821504115160832, 0.39000882046744423, 0.3210480139202555
0.3438133874239351, 0.27001157624679906, 0.32858719842491313, 0.38119277560267084
0.34279918864097364, 0.40459368612391056, 0.4104333563894521, 0.31523186779965695
0.33367139959432046, 0.28044600527415275, 0.39800946364651435, 0.29646921136129994
0.3438133874239351, 0.261749654623313, 0.3061875969954799, 0.3707872769723311
0.3286004056795132, 0.2964581471988784, 0.4246348386663741, 0.3071351762073827
0.35192697768762676, 0.3646824478275359, 0.31788378308063475, 0.3696489570839174
0.34685598377281945, 0.31308250239904195, 0.3284854046990389, 0.3561578641003003
0.3022312373225152, 0.43309087089117104, 0.1964624151725659, 0.3989167712531581
0.36004056795131845, 0.2943641542765034, 0.47175323877420433, 0.35402727096119724
0.359026369168357, 0.34131867498521545, 0.33289038050243336, 0.3367529448959703
0.34989858012170383, 0.29652575920611873, 0.3285091539771966, 0.4014062104128412
0.3580121703853955, 0.4199805103326968, 0.37663569691628546, 0.27641540559888994
0.3286004056795132, 0.25980086334494423, 0.349253635095091, 0.17321570699837846
0.3286004056795132, 0.4010514821759112, 0.2689932227535542, 0.2876583574212977
0.359026369168357, 0.3529720083851177, 0.22742479598801946, 0.30920755131858974
0.34279918864097364, 0.37428239760228055, 0.2825228240633013, 0.4472474421752039
0.34989858012170383, 0.39787384602606823, 0.3581351112625214, 0.3914907477259418
0.3367139959432049, 0.38774734285422935, 0.23210799650580238, 0.4648814902457153
0.35496957403651114, 0.33372193276217643, 0.31740727915609146, 0.2054420527406401
0.345841784989858, 0.3335127288400396, 0.3061354109501019, 0.41383949953463106
0.3488843813387424, 0.5073499827453265, 0.4614105963399059, 0.32822268584166714
0.3235294117647059, 0.3014908485172574, 0.37561307670497734, 0.28964737803425167
0.31947261663286003, 0.2534432192169052, 0.31460139520250097, 0.2822883404823632
0.3488843813387424, 0.3945805514787827, 0.28155550069763846, 0.3259124276005592
0.31947261663286003, 0.3782878074826215, 0.46815695849772976, 0.2931666102736453
0.3184584178498986, 0.43266288623178495, 0.3393942352500675, 0.352068724363464
0.3367139959432049, 0.4048664035098396, 0.26296795083415725, 0.34786869749997545
0.3448275862068966, 0.31108050332422343, 0.305490288620326, 0.38579803575049904
0.3539553752535497, 0.4331230248910456, 0.30897685973266364, 0.284314295170669
0.3488843813387424, 0.3915933276773364, 0.19451893383642072, 0.23309010124506577
0.32150101419878296, 0.2759611296028113, 0.32835903252380494, 0.2685155880274446
0.332657200811359, 0.40227349231762244, 0.5080894235634541, 0.36345187728307216
0.3407707910750507, 0.35018355979448895, 0.38857032336091124, 0.3208038268598911
0.31643002028397565, 0.29930506823837866, 0.28654674103458966, 0.38043946072323853
0.3448275862068966, 0.30816099590690527, 0.5164203001044485, 0.5090593113740954
0.3275862068965517, 0.42387969610917015, 0.34684580251887037, 0.2478548084447777
0.3661257606490872, 0.4369810647729232, 0.21924089978942185, 0.21893961372530096
0.3255578093306288, 0.34650590762190203, 0.33192083484583323, 0.29672381567162026
0.35496957403651114, 0.3689248898570763, 0.374563602620922, 0.4987560818125202
0.3306288032454361, 0.30749608490387015, 0.28684422229826945, 0.28151546955880213
0.34685598377281945, 0.29592692439755974, 0.2425465871322483, 0.22713371463486057
0.3367139959432049, 0.31926615772958944, 0.3737830792733663, 0.26762012998115975
0.34989858012170383, 0.4453285094876111, 0.36545264741360345, 0.2783438013450481
0.33772819472616633, 0.4300549956893627, 0.4295467592863528, 0.27974454351537004
0.3711967545638945, 0.24113624076981785, 0.25842299427277327, 0.3912707991995666
0.3509127789046653, 0.2985442136270974, 0.444274505717064, 0.3341532100500994
0.32454361054766734, 0.268874077156968, 0.37575718231511646, 0.3235720500096249
0.3661257606490872, 0.43926243101896445, 0.45671133549699017, 0.3457182381391257
0.3691683569979716, 0.353910725205065, 0.3180327267076547, 0.37367523319102425
0.3306288032454361, 0.33626270247923384, 0.3091367657890812, 0.33828826194504386
0.3407707910750507, 0.442109235731182, 0.4086937757807894, 0.35808134304226713
0.33975659229208927, 0.41945843749909406, 0.21308373173214235, 0.2681469483423649
0.34787018255578095, 0.20657867678797787, 0.24129537928397782, 0.35664993860209937
0.33367139959432046, 0.37625229715252406, 0.4406448738992487, 0.5021933321316623
0.35699797160243407, 0.3617959272427636, 0.5058228583152817, 0.300938697526633
0.3356997971602434, 0.3672109229461158, 0.4328864621843155, 0.3638485698797395
0.3103448275862069, 0.347289494122665, 0.24336173929097427, 0.23502093472902252
0.33468559837728196, 0.4042689154283224, 0.42810245947645637, 0.3381606261599489
0.345841784989858, 0.4066614392180935, 0.33627851495558436, 0.3346894602319028
0.33874239350912777, 0.49785688499434766, 0.22474183225263045, 0.2812333913478423
0.3752535496957404, 0.42775759772256744, 0.30921848714826294, 0.3912618706025957
0.33772819472616633, 0.18197549350501752, 0.39017412308827504, 0.3618653742881555
0.33468559837728196, 0.4118283285073569, 0.41056497137426967, 0.4258696636461804
0.32454361054766734, 0.33548324491711834, 0.30640371448940884, 0.25567281022527805
0.32150101419878296, 0.27047957445012694, 0.41676902561084667, 0.1761521825202808
0.35598377281947263, 0.5383622882363649, 0.37899106727061704, 0.3935621327438043
0.34178498985801214, 0.3389383711155327, 0.31657523320051384, 0.4097155987874086
0.33468559837728196, 0.26058220435457824, 0.4372974000701957, 0.26952662511523484
0.33468559837728196, 0.3648828211072902, 0.26956290094773294, 0.3701642300934387
0.3620689655172414, 0.3691231556376685, 0.34107703280676205, 0.29310830441704305
0.3022312373225152, 0.3648903411080954, 0.2687132945553006, 0.23735657792962858
0.3306288032454361, 0.32668209014295846, 0.4360936301383916, 0.15125757564768583
0.3356997971602434, 0.3596637033972184, 0.3517555385000432, 0.3237243881456204
0.35496957403651114, 0.3355818373875751, 0.3712570848581125, 0.3042992518487795
0.34685598377281945, 0.3893122408635684, 0.4058414141806569, 0.2527508853886102
0.3742393509127789, 0.26462366133079945, 0.30307634563672636, 0.40254641360502275
0.3225152129817444, 0.40393544991971353, 0.3600036334673216, 0.3429117836392078
0.3488843813387424, 0.37694115244141235, 0.35207339789283587, 0.4137977969340209
0.3275862068965517, 0.365486162626045, 0.24818076021012636, 0.3671359709933573
0.34989858012170383, 0.23757702208365405, 0.432642456222998, 0.3009336040965964
0.3286004056795132, 0.5377672277892694, 0.31942445324629865, 0.3129764950506982
0.34279918864097364, 0.251082251663776, 0.271172661672183, 0.4062625460210891
0.3306288032454361, 0.31258734925282433, 0.41400515120130643, 0.30114986608119015
0.3286004056795132, 0.3353622707899019, 0.39673633339070524, 0.4852968113203396
0.3184584178498986, 0.3722123305200786, 0.2507939712113051, 0.3499535276117746
0.345841784989858, 0.2957415393291535, 0.42399684724016995, 0.3290454914201517
0.345841784989858, 0.2535693555019334, 0.3713377257817009, 0.40602551716271523
0.3752535496957404, 0.33107632895688893, 0.2627477041678221, 0.4089477545741189
0.34787018255578095, 0.38242450364795677, 0.4209851351656079, 0.3835034872469312
0.3509127789046653, 0.3614882469053643, 0.3492528612788245, 0.41252304943290785
0.30324543610547666, 0.22716692022856988, 0.2835661907547732, 0.3225481713188383
0.3225152129817444, 0.3686977685458859, 0.2830327105821594, 0.23780977398194367
0.33874239350912777, 0.30821604475809805, 0.3996548951955351, 0.21278636097516446
0.30628803245436104, 0.34282095978201044, 0.36078778152813445, 0.31656962026619895
0.3306288032454361, 0.3359438297033641, 0.4118438597382057, 0.31540159442531585
0.3093306288032454, 0.43846281525168473, 0.41394787589647836, 0.33135649762595704
0.3640973630831643, 0.3886160150465383, 0.20387990379483945, 0.33633717994161116
0.36105476673427994, 0.36855848296400656, 0.4229353350739151, 0.38618639802516685
0.32454361054766734, 0.4187889572920669, 0.24745046619431554, 0.34142360884858697
0.34178498985801214, 0.35144762177669925, 0.39078209734325153, 0.35748836597195266
0.3286004056795132, 0.3605728750316941, 0.33071977642773154, 0.15664347657327637
0.36004056795131845, 0.44862517404717617, 0.4037208751246242, 0.3499567367743124
0.36105476673427994, 0.33276561650065584, 0.35639701562777204, 0.3868662951476829
0.2971602434077079, 0.28074907236118296, 0.34673491026587416, 0.2529918886666746
0.345841784989858, 0.22776645779001525, 0.3567183493621484, 0.4428973475510162
0.34685598377281945, 0.3875341133442305, 0.22402560511890346, 0.46694692178372676
0.33468559837728196, 0.29471066664574674, 0.30748974121903216, 0.2900473667085167
0.3225152129817444, 0.33107042584342883, 0.35683256062394214, 0.15529746131306219
0.3711967545638945, 0.2927181969469405, 0.27999842176055356, 0.24754684778051236
0.36004056795131845, 0.2649010921001906, 0.33792464951360024, 0.3184573017417356
0.3154158215010142, 0.3276815380320795, 0.3753326589062907, 0.3040288839300279
0.35598377281947263, 0.4409200136436796, 0.4572582833604968, 0.3797482076906155
0.36511156186612576, 0.38495261393122576, 0.46320095740885225, 0.3138309723739566
0.33772819472616633, 0.40115281144043013, 0.41715193821452623, 0.3964737221585198
0.33874239350912777, 0.24287163438271453, 0.20761896496721644, 0.24074108273017772
0.33874239350912777, 0.2641373438140687, 0.14253216696731275, 0.3928131148142286
0.332657200811359, 0.24414853149532043, 0.24230655098286258, 0.2995004845779004
0.33874239350912777, 0.40672875695625244, 0.42787164287695795, 0.25651335690999205
0.30324543610547666, 0.42029497648026093, 0.37239509244889224, 0.43118129258580934
0.34178498985801214, 0.4465436402649041, 0.2510782824960618, 0.36223654439575403
0.3174442190669371, 0.3113889734702452, 0.5112846851757753, 0.29555879080668607
0.3255578093306288, 0.3175357211770783, 0.42419859739763977, 0.27081815947848736
0.345841784989858, 0.26260115419225993, 0.358437333793046, 0.4192505754409826
0.34787018255578095, 0.4793735221479475, 0.23223439978319949, 0.285986938353889
0.359026369168357, 0.24729002139041065, 0.2956773145181396, 0.2874135563265284
0.3103448275862069, 0.38182402866481846, 0.3964078148709432, 0.2855955515874889
0.3640973630831643, 0.40856692431264574, 0.2924046149000966, 0.4077027775307409
0.34989858012170383, 0.44143776218943953, 0.3055698150121471, 0.32901287428947584
0.359026369168357, 0.2851617580367122, 0.24985264585251732, 0.41227691136285277
0.34178498985801214, 0.4189236934909098, 0.3279367392001017, 0.4416523073638124
0.345841784989858, 0.3575763532877051, 0.44085341996500105, 0.38507277055841505
0.32454361054766734, 0.23394936229285035, 0.3761030772694507, 0.4053555818182924
0.35192697768762676, 0.3841701405639102, 0.251070980274017, 0.3710700073019294
0.33367139959432046, 0.37485797775947016, 0.47802535339791513, 0.3206383704987268
0.34178498985801214, 0.4344125050896963, 0.3470921081846863, 0.28438666132266516
0.34989858012170383, 0.2974987600733644, 0.29298729746651464, 0.3207972974686767
0.34178498985801214, 0.41991983143471656, 0.3148271330252662, 0.35287745666535053
0.33975659229208927, 0.3305953772861166, 0.34846503500102305, 0.30595452813112006
0.33772819472616633, 0.4599916735597029, 0.3896695789450557, 0.3566728647841799
0.33772819472616633, 0.20564519827773212, 0.4472931738273259, 0.2930629114424541
0.34787018255578095, 0.2865580328281815, 0.23353238011599953, 0.24276235788748388
0.3661257606490872, 0.4818303757981308, 0.4941211363117794, 0.4426164384344608
0.3306288032454361, 0.21972084816755577, 0.3946058145054184, 0.316038873155684
0.3204868154158215, 0.2916699877731054, 0.38559742985456585, 0.46866776141411165
0.35598377281947263, 0.4000998399769812, 0.3906777990354103, 0.3545913803615923
0.33874239350912777, 0.15216621652070517, 0.27535744021926367, 0.3121506289815461
0.3286004056795132, 0.3610928024929231, 0.36364405956280843, 0.16066646086813807
0.34279918864097364, 0.2565625568321497, 0.303502677131018, 0.43681334826923207
0.3275862068965517, 0.3280850627836453, 0.34767762146820014, 0.4528720903824773
0.3275862068965517, 0.3092157323848963, 0.26690849980531683, 0.33060124713169264
0.3661257606490872, 0.4057476732276184, 0.3747158764111333, 0.27728769907169754
0.34178498985801214, 0.33702767627026003, 0.25497703048920706, 0.3350869943016391
0.33367139959432046, 0.44812796131920274, 0.18191529383448046, 0.3053917641706714
0.33874239350912777, 0.3287077880003145, 0.39771269255599045, 0.4007619317031228
0.31135902636916835, 0.4023715976219173, 0.24702639838663987, 0.2916264250177202
0.32150101419878296, 0.41022838671563977, 0.42474993126382976, 0.4298210862761483
0.3204868154158215, 0.35870304229048267, 0.26188898590370324, 0.41980777587134754
0.332657200811359, 0.25683007622566856, 0.29704480659413735, 0.2768117704163197
0.32961460446247465, 0.4434300777005431, 0.3320659666245672, 0.3817827813736497
0.3184584178498986, 0.3395935791271182, 0.1742926389188817, 0.39699800379130584
0.33874239350912777, 0.38547739195875713, 0.40051125754334277, 0.29438135485435646
0.3438133874239351, 0.3473287224208556, 0.30312652301580545, 0.17653974032588213
0.33975659229208927, 0.28409801025721326, 0.2775141019662428, 0.4224444683524181
0.3630831643002028, 0.4382295545030054, 0.5062433608814492, 0.30550920180286345
0.35192697768762676, 0.36449614370965744, 0.23127651119359172, 0.2949137277908881
0.35699797160243407, 0.4275244231763049, 0.45222505709931476, 0.263389507197054
0.30628803245436104, 0.35353073212643327, 0.4357203322050408, 0.3401236922765091
0.3630831643002028, 0.48119818402576536, 0.4128482959482329, 0.25850976947977283
0.3438133874239351, 0.4215509579430181, 0.3989659097416545, 0.42246207685855997
0.3154158215010142, 0.3472076614034688, 0.28019001130667187, 0.3566661965780381
0.3286004056795132, 0.45071847226727824, 0.322676272523681, 0.3903697735383831
0.3265720081135903, 0.3275930541021171, 0.49871316548905625, 0.31549689317872787
0.33975659229208927, 0.38362951868903217, 0.3536415897742894, 0.39700751961596453
0.34685598377281945, 0.43067460605815877, 0.3656584471568647, 0.40674136819851586
0.385395537525355, 0.378696424062833, 0.4784318299389259, 0.5534695101630813
0.359026369168357, 0.41653821912530786, 0.3100305846967968, 0.33597403284509886
0.33772819472616633, 0.42689228639286814, 0.4395445597054133, 0.42358069175252655
0.3772819472616633, 0.3117108528231488, 0.2449045864664553, 0.39088731649417385
0.36105476673427994, 0.4152118843979908, 0.10542626622994422, 0.3528981550775312
0.32961460446247465, 0.4085129844363202, 0.3518815459798351, 0.23045650151613029
0.3691683569979716, 0.41409181457955935, 0.44913487526976725, 0.311221661610885
0.3448275862068966, 0.46928863140053645, 0.29969593507005277, 0.2993723310278713
0.34279918864097364, 0.26069779050799813, 0.25410112168907617, 0.27430907546028743
0.35699797160243407, 0.4317526791512784, 0.3242195400579648, 0.46084878797217554
0.34787018255578095, 0.3391883379170754, 0.33420042984774484, 0.4506692416839862
0.33772819472616633, 0.3504685174343834, 0.3451123318910435, 0.3348679772759428
0.345841784989858, 0.2704060535322452, 0.3273235677211944, 0.4438138905264008
0.3580121703853955, 0.39247246252651025, 0.27742845741385636, 0.3697561134850232
0.39148073022312374, 0.34042821262244305, 0.4429547251672543, 0.4142919591025799
0.3448275862068966, 0.4778296100895514, 0.3390918712896002, 0.35825865961478803
0.33772819472616633, 0.3127233438253243, 0.27452426148222997, 0.1840405186194323
0.3275862068965517, 0.33874847890033455, 0.30104147924980074, 0.32961325895903215
0.3275862068965517, 0.32641973704493243, 0.3732070783315084, 0.288696033206171
0.3356997971602434, 0.4082875311631742, 0.3070296700447924, 0.31242530238934446
0.3306288032454361, 0.21522610678904291, 0.398933689550947, 0.2863544713556558
0.3661257606490872, 0.126834461277619, 0.30149936323215976, 0.37103657034667425
0.3235294117647059, 0.35825391907999016, 0.31836582723683726, 0.5297562679476352
0.33367139959432046, 0.2742900217736815, 0.39193475354765345, 0.3665169235577496
0.33367139959432046, 0.15140056167487584, 0.23750502939869522, 0.4192762613493909
0.33874239350912777, 0.28219290422569254, 0.4726662104165588, 0.40260789184626433
0.34787018255578095, 0.34710954843907316, 0.4037308341701349, 0.3650141983787896
0.3438133874239351, 0.45889176857562153, 0.32116738367657427, 0.171855324837978
0.33975659229208927, 0.3248951536020532, 0.36674807602501985, 0.33656652734394205
0.3052738336713996, 0.235157934937966, 0.4161221337480311, 0.27889593584316813
0.3235294117647059, 0.3745045766229359, 0.36934936275942554, 0.26289214068562744
0.3356997971602434, 0.3258687547665142, 0.3139005784856097, 0.3785737286363532
0.3640973630831643, 0.2753230957958188, 0.32906217698766416, 0.4234286043949601
0.32961460446247465, 0.43505223435056695, 0.3483427335876653, 0.34299945125362585
0.3367139959432049, 0.38336505746775473, 0.3410169611465135, 0.4149806152500759
0.33975659229208927, 0.4267884134525796, 0.425884230275752, 0.4380071217606119
0.33874239350912777, 0.42591613823922825, 0.28827642098117, 0.3844450285446374
0.33367139959432046, 0.4351317914927245, 0.4016201049208401, 0.3599626131567747
0.359026369168357, 0.4272670319039361, 0.28470921695668294, 0.32376687642462204
0.33367139959432046, 0.3406016555013817, 0.40004009357615017, 0.4504311758958814
0.34178498985801214, 0.3024228219919395, 0.48410276789428386, 0.4185237928246769
0.3306288032454361, 0.3698783054399972, 0.30039657858012625, 0.3765454508484179
0.3580121703853955, 0.3663258987029496, 0.33759630750488, 0.41560678707261944
0.3255578093306288, 0.3172671450685026, 0.19340904090362088, 0.34694617786580445
0.3407707910750507, 0.39591535433054426, 0.45322026035659907, 0.3581630097985215
0.3367139959432049, 0.34757730017450444, 0.3151835996775063, 0.33008536383259884
0.345841784989858, 0.3645706908238261, 0.3476514715699576, 0.3663012413322673
0.36004056795131845, 0.31671414088332506, 0.3677219802102991, 0.4505878017611132
0.3793103448275862, 0.3154715494979899, 0.2881204210494763, 0.4052062999246032
0.35192697768762676, 0.4886756434528391, 0.4079863545279645, 0.28243365641378493
0.3225152129817444, 0.3671011997278941, 0.4326479709373681, 0.23995011485529125
0.36004056795131845, 0.490533176680922, 0.19440628518028236, 0.4314653298881482
0.3488843813387424, 0.3877700971893495, 0.3370531085006597, 0.4233732922850593
0.332657200811359, 0.347604790277959, 0.3173194280659949, 0.3180897491054093
0.36004056795131845, 0.41980672664507906, 0.23933971807929422, 0.3475129577359802
0.33874239350912777, 0.3304544913619514, 0.2879136609196895, 0.16226874072597056
0.33874239350912777, 0.43682816408910385, 0.40877843452065993, 0.3346940530709559
0.3235294117647059, 0.45855364963342127, 0.36346316496267894, 0.2563397913261489
0.35192697768762676, 0.29322276986520635, 0.4558825929430096, 0.3301380844113304
0.332657200811359, 0.2862267504580176, 0.3028122553588899, 0.37481250453558296
0.3580121703853955, 0.3633502335828638, 0.31946060104168394, 0.38394887842421754
0.3671399594320487, 0.3879164803982159, 0.31653082918684616, 0.3650510924865475
0.33874239350912777, 0.3387981486174935, 0.4024232245948462, 0.4041335577075172
0.33367139959432046, 0.46752036427432675, 0.27873657978970123, 0.40500466424380466
0.3640973630831643, 0.4774480597188762, 0.3312541292008091, 0.42282403416844
0.3286004056795132, 0.41233047329331846, 0.4300575233800519, 0.2955760289360516
0.3448275862068966, 0.3231571117962995, 0.41991714983467743, 0.3462939597156341
0.33772819472616633, 0.4156023828020197, 0.3422579947120542, 0.18904601182502284
0.31643002028397565, 0.34129007112734705, 0.27026484307926923, 0.30922734445452377
0.32150101419878296, 0.364381868772916, 0.38111751477123784, 0.41901413656567643
0.3367139959432049, 0.4320049921844945, 0.3417291585950263, 0.4498813421060536
0.3580121703853955, 0.38561975888630984, 0.3784766025217755, 0.35015626563501634
0.34989858012170383, 0.33338524803918634, 0.31432721227682625, 0.3672384502611032
0.3154158215010142, 0.3735508976002708, 0.3686687213403015, 0.24828243900991753
0.3407707910750507, 0.2748207860865226, 0.3187361129242464, 0.4099155550694389
0.34178498985801214, 0.4728218787274091, 0.3157509622667695, 0.34298085341075724
0.34279918864097364, 0.3800133863732509, 0.2782703959748454, 0.3874292509064099
0.3265720081135903, 0.3590097122493856, 0.31656610046288436, 0.3102921497736652
0.3356997971602434, 0.452554998525992, 0.2642561592334399, 0.27603074573820735
0.3316430020283976, 0.282216565898448, 0.38320643292511325, 0.16131522025914088
0.3580121703853955, 0.2951336285785193, 0.2534542768316389, 0.4313110813436396
0.332657200811359, 0.4423741188751217, 0.4361655613591807, 0.23654319078253394
0.3509127789046653, 0.30889813941041055, 0.3252071299097978, 0.35584958688850404
0.35598377281947263, 0.39790613762478655, 0.2475277384928951, 0.4296234176850967
0.3275862068965517, 0.4288586277714374, 0.31383160439174523, 0.33494910004383704
0.35294117647058826, 0.12961889773287782, 0.41143836855152033, 0.1604332152879171
0.34989858012170383, 0.2873178743460689, 0.428675404588864, 0.49457693315580054
0.36105476673427994, 0.282596628505581, 0.3554937133284621, 0.4900588616076381
0.3144016227180527, 0.2862111122071741, 0.327058351309815, 0.3018763525584513
0.3235294117647059, 0.16982701162539454, 0.47684007988036536, 0.28634393045531703
0.3184584178498986, 0.29509551744492984, 0.4171442904440483, 0.3903977665151788
0.33874239350912777, 0.28343700742597455, 0.4635936580557885, 0.29254042373816475
0.32150101419878296, 0.37554524362337294, 0.43083765346803393, 0.23618006596008137
