# MSE: 0.005383367188994507, 0.005769121145884284, 0.0052492831279338775
# ATE, linear, probit, logit
0.3813387423935091, 0.29101121576162114, 0.17706397577797317, 0.43303167613808874
0.33772819472616633, 0.3253562641576025, 0.32541513402620503, 0.32385698476668034
0.3306288032454361, 0.32397934588287125, 0.3897765237922044, 0.36097343139418403
0.3093306288032454, 0.2630761186211831, 0.43153064655203416, 0.3814727023044708
0.33367139959432046, 0.30005443052558156, 0.33457638701889214, 0.345593077590202
0.3265720081135903, 0.373706680978021, 0.47891903565583765, 0.3306877059211896
0.345841784989858, 0.3766871846910109, 0.4085199613620004, 0.27702258003441105
0.3438133874239351, 0.37369868119429017, 0.35636265358648733, 0.3187405203632978
0.35699797160243407, 0.31784057229050144, 0.22877615941579965, 0.3319220095077004
0.35598377281947263, 0.3226121383486854, 0.3865743137833423, 0.23147232858555453
0.35598377281947263, 0.3461649054828887, 0.17752364032861911, 0.35948947282935056
0.36511156186612576, 0.16185420800364056, 0.2983378193317999, 0.4377610344839541
0.35496957403651114, 0.2731821937557013, 0.24869140271820955, 0.4812678642254862
0.3488843813387424, 0.3089533744427587, 0.2778475208498822, 0.43203732584339866
0.35699797160243407, 0.27738647242053804, 0.3823453760179561, 0.3411743050917584
0.3356997971602434, 0.3405326442938702, 0.2725576674154251, 0.33355628342375016
0.32961460446247465, 0.3507280371986432, 0.4092801109212, 0.3525194794628642
0.3356997971602434, 0.348774967522682, 0.22020713126071767, 0.39060214514185315
0.35496957403651114, 0.35277043031598326, 0.3969846219210947, 0.288547005998028
0.3316430020283976, 0.28757010668548777, 0.4308008897176914, 0.367135558512753
0.36815415821501013, 0.36435390854225963, 0.43862658692292056, 0.32488444616732126
0.35598377281947263, 0.2813711328089565, 0.4105793625408275, 0.308283752915115
0.3488843813387424, 0.2075854001803062, 0.3642145678301501, 0.2376785422125172
0.3509127789046653, 0.3291602438216243, 0.3487519799138828, 0.3697806253446729
0.33468559837728196, 0.272382349540795, 0.3206382435354681, 0.27982706799450746
0.3306288032454361, 0.4086248929204205, 0.2746717079238139, 0.30056196370072635
0.3275862068965517, 0.2200571184275844, 0.2955890382805344, 0.42443282963863854
0.3539553752535497, 0.3163382415372567, 0.41347833799068284, 0.2758076300156525
0.3367139959432049, 0.30818427562882905, 0.39591453907016977, 0.14336668595296723
0.3488843813387424, 0.3519600626195074, 0.3191442510579078, 0.37774260643818997
0.34989858012170383, 0.3171613263764906, 0.17151766589611028, 0.4852079606820378
0.3448275862068966, 0.3510420266012481, 0.32095625929972516, 0.40256961581149925
0.3488843813387424, 0.290633479024472, 0.2988153113274268, 0.2830970268673644
0.34989858012170383, 0.4445644409800039, 0.3983116923612888, 0.3059593072567979
0.345841784989858, 0.38266818994753815, 0.3878527957519417, 0.3732495922380228
0.31947261663286003, 0.2757298862167538, 0.296400048402509, 0.19822482613282832
0.33367139959432046, 0.3329076825247994, 0.38088629405055313, 0.29747500952314615
0.32961460446247465, 0.22190993845373969, 0.2982399740980147, 0.33769467917410073
0.37322515212981744, 0.4173864855865289, 0.4312275168681466, 0.3525171783491252
0.36511156186612576, 0.442966649416696, 0.46170762860195386, 0.2697470198082899
0.33468559837728196, 0.5320357271567934, 0.31388273673978484, 0.31805104288348596
0.34685598377281945, 0.3807374620801139, 0.405964025965291, 0.3774021380484491
0.332657200811359, 0.427171832234888, 0.3753656058384195, 0.20878969638510084
0.34787018255578095, 0.31190964829917656, 0.5506429526508126, 0.3067091319093098
0.3275862068965517, 0.3100073705786944, 0.4212485232027987, 0.20242174505389104
0.33874239350912777, 0.35475842101360605, 0.384492648535293, 0.2383575514800633
0.3539553752535497, 0.2801973610223806, 0.17057111534997893, 0.3201780203852849
0.34178498985801214, 0.36493659755936997, 0.3002235312974385, 0.41883349311922763
0.35699797160243407, 0.36704930795228, 0.23118005845558687, 0.3899488069125529
0.3448275862068966, 0.358575100620336, 0.3144845209138219, 0.27456485631286864
0.3235294117647059, 0.3092048788422349, 0.3436187008944207, 0.21234317319503881
0.3225152129817444, 0.46361624029381754, 0.23827835917424345, 0.38232720483062616
0.34279918864097364, 0.3414776530648148, 0.40674711220926996, 0.2319450166473881
0.36004056795131845, 0.44345528908875587, 0.28904438446976244, 0.2578892386221712
0.3488843813387424, 0.35556711163970506, 0.37349225998796637, 0.32107843882035664
0.35192697768762676, 0.2457191537499045, 0.28774261773335075, 0.28601689998824936
0.35192697768762676, 0.33535964057835915, 0.48870672549524286, 0.3084468853918024
0.3438133874239351, 0.26055939625990465, 0.34886749639702763, 0.40216948084036575
0.34787018255578095, 0.391442593577382, 0.43771687556898436, 0.27585532418267855
0.345841784989858, 0.2597051659010922, 0.33372741647870263, 0.26238075043781556
0.33468559837728196, 0.4155012156977891, 0.35684029526349254, 0.2844486657970406
0.35192697768762676, 0.3437554190300657, 0.1791527089531495, 0.4225122513342172
0.3255578093306288, 0.33124589818292466, 0.32848344689357434, 0.34057743588809825
0.3286004056795132, 0.1804344863157843, 0.34254900466288807, 0.37809996765331094
0.34989858012170383, 0.3035266719763354, 0.17822118723594849, 0.3872855666704192
0.33772819472616633, 0.3633999735291588, 0.3107945837301212, 0.3352574134150211
0.35192697768762676, 0.35619771359989716, 0.29540796184672824, 0.45605173313820485
0.3580121703853955, 0.3517962181389358, 0.3717629145478659, 0.4026390881321768
0.33975659229208927, 0.3579279262518985, 0.3072361573646426, 0.490255055128993
0.35699797160243407, 0.25925015565134607, 0.38191490023430424, 0.3462397192124912
0.33468559837728196, 0.4717407194940539, 0.3094569248752901, 0.3485570447416916
0.33772819472616633, 0.2748258486496373, 0.4742485178185728, 0.2990086173370307
0.32961460446247465, 0.43945979504719934, 0.2610959140717005, 0.2637886812062627
0.34989858012170383, 0.37290765203796117, 0.3807871417888462, 0.40912327581825836
0.3539553752535497, 0.27718124787686865, 0.3063085036368527, 0.25130734160457974
0.3235294117647059, 0.3101963318589558, 0.28852424939358723, 0.2917037153815468
0.3438133874239351, 0.2908383238089406, 0.3147288175449907, 0.3553764426083986
0.3539553752535497, 0.23838975607749543, 0.3005662064282133, 0.49265384639739246
0.3265720081135903, 0.37917013886201667, 0.17518740925139942, 0.2502456142888523
0.35192697768762676, 0.33841536592130367, 0.47903531712515185, 0.32783369845107174
0.35496957403651114, 0.45362799801310894, 0.27226278897583867, 0.34765026051446674
0.3661257606490872, 0.29530309353043493, 0.22507508066305426, 0.37266653022070134
0.37829614604462475, 0.47399247168919534, 0.38071849899592436, 0.4297829908295399
0.33468559837728196, 0.43813855809442026, 0.24999262270915368, 0.385977320472263
0.32454361054766734, 0.2931401998514208, 0.3537533364971633, 0.23610972114944667
0.3356997971602434, 0.33287762792648656, 0.28880954959763017, 0.3872360574593817
0.3438133874239351, 0.3618526409624812, 0.5054329846543573, 0.233480993664494
0.3488843813387424, 0.20313727691307182, 0.3441165505691913, 0.3073599032855003
0.3711967545638945, 0.40793718406073, 0.555734025858308, 0.42914085309788963
0.32454361054766734, 0.40578398334999705, 0.269878081036641, 0.4332683386444053
0.3306288032454361, 0.33929371844507145, 0.46263235161636795, 0.40993994865112715
0.3174442190669371, 0.20374510202859486, 0.3170170490016254, 0.3299808200039647
0.35192697768762676, 0.33626849654277285, 0.30754998034146774, 0.3899483684269031
0.3407707910750507, 0.32711589179414685, 0.3286655656270674, 0.29156935355525443
0.3448275862068966, 0.2598068651538792, 0.2928205105049069, 0.23102434515589737
0.3316430020283976, 0.326887146666827, 0.3690046381132024, 0.31996059517987124
0.34989858012170383, 0.38585404464006, 0.5331607107958665, 0.38713105913105345
0.35192697768762676, 0.3620217769516303, 0.3250551565629332, 0.40787499339795796
0.33367139959432046, 0.30711009817692575, 0.18235830826603638, 0.3473335139446139
0.345841784989858, 0.3246212580786229, 0.3905161407845912, 0.39251081982731184
0.36105476673427994, 0.3411475543980089, 0.2418095320472422, 0.36359164732935484
0.31135902636916835, 0.3395881332778314, 0.3539566253828886, 0.4250638377541679
0.36815415821501013, 0.42705923757911934, 0.4944262466090229, 0.3366567886280567
0.33772819472616633, 0.3811847974697761, 0.2773480265195909, 0.4203453508034067
0.32454361054766734, 0.3592939341099999, 0.35290047464730817, 0.3962024700635621
0.3275862068965517, 0.34300365692979273, 0.252428893569806, 0.35372065965045113
0.33468559837728196, 0.42848485202770825, 0.5222866052967488, 0.2522413121468986
0.3154158215010142, 0.3774597643581655, 0.3090959645855551, 0.19073305773376273
0.33367139959432046, 0.28761775637827897, 0.2702226789117479, 0.252128122358637
0.3407707910750507, 0.5243365309389432, 0.1653361191834435, 0.21576803939068154
0.33975659229208927, 0.3284742804695348, 0.24032422051819902, 0.32623052718397894
0.345841784989858, 0.4856209907566654, 0.40932792117588, 0.372600370132693
0.3438133874239351, 0.3757133795713252, 0.3352945591742546, 0.4976947374196872
0.35294117647058826, 0.38431016018214276, 0.3154845916304022, 0.37749150108569507
0.34279918864097364, 0.37463703127734393, 0.24795538432360942, 0.16681202294735495
0.3367139959432049, 0.4060949316667446, 0.2784763885195959, 0.21579612340324245
0.332657200811359, 0.4293808708236353, 0.2800450217559366, 0.1922199622826576
0.34787018255578095, 0.4403613594113947, 0.3123783734280804, 0.40141144177585253
0.3144016227180527, 0.4193949208935408, 0.2850768303042007, 0.296000367188147
0.36004056795131845, 0.32213707963463556, 0.442212073371674, 0.34012034380963413
0.31643002028397565, 0.4657425151099269, 0.21828673887594596, 0.25121502131319573
0.3316430020283976, 0.32875439256185635, 0.2827301741175515, 0.3071085236222111
0.3488843813387424, 0.37779135743081493, 0.2606073929258259, 0.4951331825861281
0.3448275862068966, 0.40010180706410203, 0.45262736532396464, 0.2277810640145417
0.3144016227180527, 0.4812224766988128, 0.316204093735771, 0.29454157094290967
0.3225152129817444, 0.24218421532651566, 0.339801064180273, 0.36681148713419776
0.3772819472616633, 0.2893058126155957, 0.239266678922871, 0.41716932345311847
0.3448275862068966, 0.35085775665636215, 0.36355881290855474, 0.31015167124599696
0.35598377281947263, 0.2592068298729735, 0.3540542873975983, 0.3840362126525158
0.33874239350912777, 0.35490543949453346, 0.2929207909069719, 0.28495536375860353
0.37018255578093306, 0.2886778250447358, 0.25856500745152544, 0.38676394713757206
0.372210953346856, 0.35527099624808967, 0.2180551577686124, 0.41217804701789407
0.32961460446247465, 0.34939201678795057, 0.3515935400894347, 0.2797042031842454
0.3448275862068966, 0.319917832979205, 0.4735430267354654, 0.46500926082131
0.35294117647058826, 0.24787344507909836, 0.2976507536308355, 0.19786069139320736
0.35496957403651114, 0.40107725099559005, 0.48241415027565426, 0.3499276697656534
0.34787018255578095, 0.13579023661300618, 0.375685511365942, 0.23386032671628995
0.3620689655172414, 0.3763558328500208, 0.28483862174600083, 0.3350609751413555
0.3255578093306288, 0.28549806125106014, 0.46843798768791556, 0.35841396920277313
0.35699797160243407, 0.3814848093241202, 0.3547351084546883, 0.38257791969449195
0.3306288032454361, 0.41449418588532533, 0.4081129670603287, 0.19400705669624843
0.332657200811359, 0.5408798568223303, 0.3405643476402196, 0.20353238816334543
0.3691683569979716, 0.28858439243993284, 0.397987688465982, 0.2926444132166829
0.33975659229208927, 0.2043590592667854, 0.24511652332192913, 0.42689530525797
0.34787018255578095, 0.3620911475446655, 0.36603894406281084, 0.35441082868767454
0.33772819472616633, 0.34451974282396985, 0.23356333834347454, 0.47986470755025473
0.3671399594320487, 0.32900846702520065, 0.31248720102081307, 0.46321642329058593
0.3367139959432049, 0.2930979174157411, 0.4759774956090602, 0.32327375936294844
0.3265720081135903, 0.35029417991629547, 0.4579869034293295, 0.45903968499524384
0.36105476673427994, 0.3024981079369137, 0.32747689770765, 0.36494061374592696
0.33367139959432046, 0.41042472649252343, 0.26601470166176666, 0.3352212256659156
0.33367139959432046, 0.3796366080373563, 0.45107784170518667, 0.27656246628278564
0.35294117647058826, 0.39417151071374296, 0.3221981624507436, 0.4065508267454747
0.3184584178498986, 0.3981688432340862, 0.44267474558162867, 0.3783021036630064
0.30425963488843816, 0.2180204750829116, 0.4369735467654743, 0.37999506499726715
0.35496957403651114, 0.28799530054683864, 0.3696305887401724, 0.2280122696103471
0.332657200811359, 0.32376449079355585, 0.4345476236068638, 0.18760243933490703
0.33874239350912777, 0.35561876109165536, 0.3030490172280822, 0.35588727876417864
0.3144016227180527, 0.4102158631212972, 0.3805932693723233, 0.30225949176369854
0.3438133874239351, 0.38669074486031874, 0.25822611598809175, 0.34108706954068196
0.3671399594320487, 0.16424149241050212, 0.4110714738440135, 0.39253365739074236
0.34178498985801214, 0.35410795150499075, 0.2951758565086121, 0.3210687584067466
0.3286004056795132, 0.2666168599355478, 0.3595663346957716, 0.23215045768827122
0.34178498985801214, 0.27938088240068604, 0.3283207021376189, 0.3640183580991945
0.3225152129817444, 0.25156668700666274, 0.3612054807937853, 0.3176092434561937
0.33874239350912777, 0.3633576921568129, 0.3365136978129801, 0.4243992391219906
0.3204868154158215, 0.39162630729529463, 0.4484517097211266, 0.2997543943369892
0.33874239350912777, 0.3622850438003264, 0.37842373459932016, 0.24438720908445954
0.3438133874239351, 0.3980825738836222, 0.29242031159607906, 0.2393037962464764
0.3580121703853955, 0.172847490353462, 0.4424051765124881, 0.301601316629603
0.3640973630831643, 0.35057668758549904, 0.2767725912359371, 0.32282996919007656
0.3286004056795132, 0.3173958742045143, 0.4087811754638422, 0.3317773546866064
0.33975659229208927, 0.42537025183341337, 0.30492700940156936, 0.388150198263446
0.32454361054766734, 0.2839123804427497, 0.29838196582160514, 0.2920338682711981
0.3255578093306288, 0.34183101167542507, 0.4182083345051764, 0.43655992784399267
0.3742393509127789, 0.3203849334229291, 0.32803773894890365, 0.28955375872690514
0.32961460446247465, 0.3328121139070174, 0.35345080705009724, 0.3134499351202017
0.345841784989858, 0.3714070504497653, 0.26933089585344905, 0.22610207024152043
0.3539553752535497, 0.42298755071435806, 0.32878164400646714, 0.3490522453756555
0.32454361054766734, 0.4127612672914048, 0.38067632832427145, 0.4779972311397109
0.3438133874239351, 0.42052108348513273, 0.32125905359430895, 0.30205764493223797
0.332657200811359, 0.3276103336894929, 0.42327860320737143, 0.3263056071553079
0.3509127789046653, 0.25654588423246105, 0.35039725117170095, 0.2697610570046403
0.3407707910750507, 0.45806955231977353, 0.32731411839029445, 0.3598122286709616
0.3438133874239351, 0.1543532639292996, 0.3748896322578265, 0.3646321226981759
0.3640973630831643, 0.39081720556639493, 0.4358984324576679, 0.5042866057403013
0.3235294117647059, 0.3521543169087506, 0.31824350564676185, 0.3654783534892195
0.3275862068965517, 0.27296991112035135, 0.316882160818427, 0.3184596035036908
0.3235294117647059, 0.22608200517369625, 0.29862387752936725, 0.31620827197509005
0.3630831643002028, 0.32217498654019816, 0.32101388643994055, 0.3633868863699424
0.3225152129817444, 0.37316933081444736, 0.2094489366900424, 0.2771617912352322
0.3235294117647059, 0.29670170722801215, 0.3413825243701647, 0.280975415826574
0.3509127789046653, 0.43237303790900805, 0.34396412260601406, 0.4105468963498603
0.33468559837728196, 0.3886296597976127, 0.3932998683340794, 0.2802805783741697
0.35496957403651114, 0.3668664885791699, 0.29387668706765757, 0.4015440048545393
0.34685598377281945, 0.23307074953243712, 0.4282750724448341, 0.4057528547711368
0.3093306288032454, 0.2995834155153437, 0.2816469542626002, 0.268333581667954
0.3691683569979716, 0.4339298897897613, 0.366774542379197, 0.260015449086708
0.3438133874239351, 0.24250711468825525, 0.42487910882430574, 0.459127739822123
0.3671399594320487, 0.39403478353840593, 0.2567150938339371, 0.28453372480220124
0.3539553752535497, 0.3748354811705831, 0.4350550475585615, 0.25378197626131777
0.37018255578093306, 0.2853149288164539, 0.37703230790473924, 0.2828347449712576
0.35699797160243407, 0.46271807042350555, 0.3077309105097322, 0.4374437620096776
0.3580121703853955, 0.29571559090835475, 0.3531713694689447, 0.37800054604739686
0.3691683569979716, 0.43583829334889673, 0.3510332067276492, 0.45966837335364347
0.3235294117647059, 0.39781792479323047, 0.37280029777750284, 0.30186068153292145
0.33874239350912777, 0.44504614994969455, 0.362695962328932, 0.404980298840066
0.35192697768762676, 0.2907218670251478, 0.34622531567422443, 0.33973988471355
0.36105476673427994, 0.3710248110032765, 0.43523367575485644, 0.4256018589028922
0.345841784989858, 0.24814527559167796, 0.388132934124753, 0.4215954766932653
0.3509127789046653, 0.4144051182145084, 0.26666645879152695, 0.4844135872800187
0.3539553752535497, 0.48255815716766115, 0.2753065830782061, 0.34329232935274034
0.3407707910750507, 0.36785598730359015, 0.41015738360765275, 0.3340383796753714
0.34989858012170383, 0.35168324341487406, 0.2893676788577, 0.29045093331436
0.3356997971602434, 0.31472801960395497, 0.3563457591398512, 0.526632457918319
0.36004056795131845, 0.518619135923732, 0.2891015780576416, 0.431275374437669
0.34178498985801214, 0.33641546147370116, 0.2521398741375751, 0.3059607683747845
0.3265720081135903, 0.24776124846039746, 0.2686386955496213, 0.40708489195603925
0.34279918864097364, 0.20829683665533252, 0.42018890408505993, 0.26735043040685247
0.33772819472616633, 0.2435133719860597, 0.34924237288901305, 0.2996017435362845
0.33468559837728196, 0.40597829345842334, 0.24177769058175624, 0.44004148927108266
0.332657200811359, 0.17931246954131216, 0.23018143273324088, 0.31419590368969263
0.36511156186612576, 0.4006155955615197, 0.36038050604060756, 0.32208201165291933
0.34685598377281945, 0.4965257204578767, 0.381507524421725, 0.28460488985583315
0.33874239350912777, 0.25753298454907236, 0.49362212920893805, 0.33531821403033746
0.3640973630831643, 0.29319061414518155, 0.33690279559972247, 0.2549077159617273
0.32961460446247465, 0.3254968631663212, 0.28825765384981716, 0.2488124127925
0.3144016227180527, 0.33900472099543044, 0.38760518841285946, 0.39062708117779615
0.3174442190669371, 0.39992290756804044, 0.4142529871214054, 0.3290315425235281
0.3620689655172414, 0.262427237447021, 0.39294753626994894, 0.29200182270113084
0.35294117647058826, 0.269861344396761, 0.3492172917259885, 0.3587497215796901
0.3661257606490872, 0.2968919102280983, 0.29954967855275383, 0.46661652281554494
0.35496957403651114, 0.25455633425580704, 0.2843613894939472, 0.2547551389771344
0.34787018255578095, 0.5199154610619552, 0.34585017495131254, 0.2415219391851982
0.3438133874239351, 0.31341331789819515, 0.2792442274863959, 0.31309223537659275
0.372210953346856, 0.40192257349464333, 0.43153874729442954, 0.4879889675787915
0.33975659229208927, 0.43140870293266076, 0.3008184210706244, 0.46516284358100674
0.34685598377281945, 0.3764721819650972, 0.3208590249982167, 0.33663542988174
0.34989858012170383, 0.24503893460518358, 0.31552215021848684, 0.38665225527024055
0.3448275862068966, 0.25291800012458904, 0.340932922061862, 0.32594636687177037
0.3407707910750507, 0.3422924217551737, 0.38001705658969803, 0.27021239545328685
0.33367139959432046, 0.348813217441726, 0.2851688131114827, 0.29833943137788543
0.3671399594320487, 0.2822432015904887, 0.36589221908697817, 0.3043952450826462
0.3316430020283976, 0.2345957074161362, 0.3651632659919178, 0.4293741536038222
0.3316430020283976, 0.3858258641279172, 0.2476516524951704, 0.32243531290532707
0.35294117647058826, 0.4004817800129101, 0.30333464662175913, 0.18709733031242276
0.3711967545638945, 0.511949220078555, 0.4456922228784993, 0.47577741915929256
0.36004056795131845, 0.22588612226678284, 0.2975436286086153, 0.46943473186499807
0.3255578093306288, 0.15445681440852957, 0.34638838102180597, 0.3653138004937402
0.3711967545638945, 0.37064657851968136, 0.23041804494781426, 0.33621996332489457
0.35294117647058826, 0.3867075316939901, 0.4220497265765311, 0.38787707176097197
0.33468559837728196, 0.2339737830351802, 0.3411931381530589, 0.3266658073440083
0.33772819472616633, 0.4252785660607793, 0.34766649607360733, 0.2091138733745067
0.34279918864097364, 0.38415680807135666, 0.3570104916827933, 0.4712841692401195
0.33975659229208927, 0.3245272760889941, 0.333362265069008, 0.19718258077706036
0.33874239350912777, 0.3688828780876288, 0.32410991646477394, 0.3125448907272004
0.33874239350912777, 0.17042050629036334, 0.28169894231108583, 0.31881993337303
0.35294117647058826, 0.38760790022790254, 0.36608912046981473, 0.3508801094270909
0.35192697768762676, 0.29872173695480575, 0.3289480112362821, 0.39450508631201014
0.3235294117647059, 0.4123761077794852, 0.35041954191711994, 0.4025664553848172
0.3255578093306288, 0.28979322759860116, 0.3033577641004186, 0.2721188431013063
0.35294117647058826, 0.35027460842518, 0.35468704037707616, 0.4145381568737699
0.33367139959432046, 0.2266646558614195, 0.22392526647976974, 0.22742106602849432
0.35598377281947263, 0.39374445949582054, 0.24632968175278458, 0.3561995430717877
0.3620689655172414, 0.40225004368784073, 0.31590923933462356, 0.4837604912939396
0.345841784989858, 0.3792099446133179, 0.3050239928937446, 0.3031671594333138
0.35699797160243407, 0.3530923050228514, 0.2881220651210943, 0.42185388743840374
0.36815415821501013, 0.3594941441161791, 0.19934883213120158, 0.2942750414300987
0.3509127789046653, 0.27187858389852804, 0.34466273557340305, 0.2881548995744143
0.35192697768762676, 0.3389789188794021, 0.34074754375745797, 0.35219000357621316
0.3407707910750507, 0.3135880570786887, 0.48745572089917627, 0.4479725022720026
0.3286004056795132, 0.43384959824085984, 0.4667333213534065, 0.3131084991206734
0.33874239350912777, 0.2555081657162108, 0.41408295138454393, 0.3132284468999695
0.3235294117647059, 0.29156990578846664, 0.29710103372625773, 0.38838244617206946
0.33772819472616633, 0.40673665980821583, 0.4036124735058205, 0.34464872999937385
0.3407707910750507, 0.29552675794151473, 0.28703219057065754, 0.3440687181419854
0.36511156186612576, 0.34994835278410896, 0.2728931887489737, 0.2888280850620135
0.345841784989858, 0.31773636334579825, 0.2616975937636348, 0.24088072365978752
0.34178498985801214, 0.4668887539888168, 0.34975464724968197, 0.33672744815375877
0.3509127789046653, 0.35008493079695235, 0.3299899826513849, 0.43571365545791574
0.332657200811359, 0.33523946770474566, 0.42140912439738754, 0.315372733305255
0.35496957403651114, 0.2900655727888121, 0.4075194462578655, 0.25863812986276086
0.3306288032454361, 0.2965820147458108, 0.38195878447903664, 0.33624654575098084
0.33874239350912777, 0.26064678680154263, 0.32700894534854447, 0.20425802956720643
0.345841784989858, 0.2915952370187185, 0.2534745765751165, 0.3798971928864251
0.35294117647058826, 0.29994087776455175, 0.4217118276817208, 0.245714689728398
0.32961460446247465, 0.2861200252263619, 0.3443301215379594, 0.2053870970250931
0.3306288032454361, 0.2898800905127595, 0.41503191905803943, 0.3415599369899264
0.32150101419878296, 0.3356300734985811, 0.31781143531487166, 0.2653718702628081
0.3671399594320487, 0.37139790942567275, 0.34075692626194976, 0.4305956382401365
0.29817444219066935, 0.3333387791259822, 0.31218810411415343, 0.2914802528888565
0.3407707910750507, 0.34922241579671515, 0.4256436322707804, 0.21527167282116672
0.35192697768762676, 0.40297065671327, 0.37568092905349265, 0.29036105846294263
0.32961460446247465, 0.26453135363825125, 0.44241032684135884, 0.19571288178254992
0.31947261663286003, 0.403705263009389, 0.4031519732055451, 0.4805607562756536
0.3509127789046653, 0.2877401387016111, 0.2789429554070417, 0.3907821595947472
0.3661257606490872, 0.5049835496352673, 0.3260902266591834, 0.23936688800936196
0.3671399594320487, 0.3279458046317451, 0.3138935379083235, 0.32991017767420233
0.34787018255578095, 0.4399499880818419, 0.37250122302483857, 0.406735855366134
0.3286004056795132, 0.4023957153616044, 0.38580938718877295, 0.4089888860239387
0.34989858012170383, 0.27315282864417145, 0.43825363414295876, 0.4725532284027297
0.33874239350912777, 0.48512562349164223, 0.2969083579663392, 0.35561442751126576
0.32454361054766734, 0.4038409905693101, 0.3400129147623527, 0.28278176887323314
0.36004056795131845, 0.3971849449346654, 0.2815169727222429, 0.4001274837341848
0.3691683569979716, 0.35770609312569634, 0.42722677518546837, 0.30152501321487646
0.33468559837728196, 0.36345479422911003, 0.35371521220250635, 0.32527095243799353
0.33367139959432046, 0.3284255587914955, 0.4017729083531433, 0.3756643295207867
0.37018255578093306, 0.4305095152659373, 0.322530727323907, 0.3256597617342842
0.33975659229208927, 0.24205648213728873, 0.3370824879958211, 0.31171955469810775
0.3356997971602434, 0.3760192693544829, 0.38373533778789753, 0.2960960510482339
0.36105476673427994, 0.33100732840823766, 0.3144641292266943, 0.3364806739671965
0.359026369168357, 0.3107656033801058, 0.33515894095862464, 0.3845418328638388
0.3661257606490872, 0.344521976808162, 0.2995941818412089, 0.4307038412276934
0.31643002028397565, 0.41858416721897934, 0.4555039501885478, 0.3970627301809422
0.345841784989858, 0.4106234336474289, 0.4026850871754113, 0.4187608492948217
0.33975659229208927, 0.3115693166877951, 0.48460764115536803, 0.21715176995844668
0.3306288032454361, 0.4261231368931251, 0.24446726117572604, 0.40968628129134893
0.3255578093306288, 0.2736041617275963, 0.2949960433242401, 0.3397192974326979
0.3630831643002028, 0.4839085363635118, 0.3325343629437788, 0.4198149627290523
0.34787018255578095, 0.44507957872435866, 0.31882544448943695, 0.39549207243401324
0.33975659229208927, 0.510643219912456, 0.2807704628009935, 0.3661725908025614
0.3255578093306288, 0.37188607292989834, 0.34705723714748904, 0.2999453784131189
0.3509127789046653, 0.33204093138486146, 0.3483487421720627, 0.3016418417063978
0.37018255578093306, 0.32756430909443046, 0.3338724854901569, 0.3836299440273923
0.3448275862068966, 0.3148324510101529, 0.40906150045888856, 0.2763985092141296
0.3154158215010142, 0.27660484787020134, 0.23584195450117795, 0.38812878811997087
0.3488843813387424, 0.27040066164933046, 0.3578763565905015, 0.4072221370769055
0.3255578093306288, 0.38597323544168133, 0.3180885388590764, 0.3038944052533146
0.3640973630831643, 0.4351995241356967, 0.36677497253818564, 0.3320513007120895
0.36815415821501013, 0.4069125584791995, 0.40421117547177654, 0.27414426467633063
0.345841784989858, 0.3181146886156154, 0.35063620567198384, 0.3843095234292653
0.33367139959432046, 0.3179290311153693, 0.387278643106618, 0.32366014875558585
0.35598377281947263, 0.31275478334192935, 0.25808487730366414, 0.35872172199839114
0.3539553752535497, 0.3798119233425236, 0.25140016630700757, 0.32483333961281785
0.37018255578093306, 0.41707585068483566, 0.36561015438218536, 0.38939428470580284
0.34178498985801214, 0.2834870597092129, 0.26358120555958664, 0.30769123500276185
0.33874239350912777, 0.4689914725980654, 0.33637617953732024, 0.24490071458103832
0.34279918864097364, 0.3572696007782286, 0.30141264646117893, 0.4085605958455292
0.3580121703853955, 0.33092380310236724, 0.41378452617682054, 0.4361722577961031
0.32961460446247465, 0.39434445251447237, 0.22017128608238445, 0.3241654864823685
0.3448275862068966, 0.4453481752481931, 0.24913381600184203, 0.3526351413462389
0.3286004056795132, 0.1305178163116651, 0.415168288471277, 0.28835427259658375
0.3316430020283976, 0.39927998288947253, 0.422801095267474, 0.3486425935893529
0.3509127789046653, 0.3353236564433091, 0.32063074273753955, 0.34655357628004446
0.3488843813387424, 0.2439043064306668, 0.3356705489777852, 0.34897973824564127
0.3367139959432049, 0.3585856841014323, 0.4587743629206559, 0.4096420155687503
0.31135902636916835, 0.3704944304793004, 0.2868880486426445, 0.4418914789759459
0.359026369168357, 0.4299402521661654, 0.30345212541656197, 0.34509948110778904
0.3448275862068966, 0.36615317424811933, 0.4083655548122802, 0.24591087475137693
0.3407707910750507, 0.31658630049378006, 0.4569150814732958, 0.19598204622722093
0.3407707910750507, 0.3893843450387968, 0.4000147113300787, 0.22391323021046416
0.33874239350912777, 0.28669830915527034, 0.3502432838897109, 0.38271934529984153
0.3630831643002028, 0.35855561666049635, 0.3276886385655765, 0.3145473362020414
0.3438133874239351, 0.32172011230897085, 0.2250513741862732, 0.31497573214894375
0.32961460446247465, 0.3159177539675981, 0.37356837513753965, 0.41432406586817666
0.35294117647058826, 0.29945325097366343, 0.31140783948879525, 0.41375560126973737
0.33367139959432046, 0.26660541727607906, 0.3537034489273657, 0.24342150222105752
0.33874239350912777, 0.2724690859874319, 0.3914072520037934, 0.30181820903584367
0.3407707910750507, 0.3396433431228259, 0.28543884840912004, 0.3649243493671545
0.34989858012170383, 0.14217648328406665, 0.3802407048098528, 0.3640713215138567
